Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,706.4199829101562,716.4400024414062,706.4199829101562,708.4299926757812,708.4299926757812,258700
2023-08-25,711.4099731445312,720.6400146484375,710.27001953125,714.5599975585938,714.5599975585938,177100
2023-08-28,715.2100219726562,720.4099731445312,708.0399780273438,710.219970703125,710.219970703125,246100
2023-08-29,707.780029296875,719.9099731445312,702.02001953125,717.7999877929688,717.7999877929688,170200
2023-08-30,719.0,726.47998046875,717.6099853515625,725.3099975585938,725.3099975585938,135100
2023-08-31,726.7999877929688,730.4400024414062,713.7899780273438,714.1400146484375,714.1400146484375,353200
2023-09-01,718.1500244140625,719.1699829101562,701.6500244140625,710.780029296875,710.780029296875,263700
2023-09-05,707.719970703125,707.9000244140625,689.0700073242188,693.010009765625,693.010009765625,220100
2023-09-06,693.47998046875,697.5999755859375,688.0700073242188,693.5399780273438,693.5399780273438,224200
2023-09-07,692.3099975585938,694.77001953125,687.7999877929688,691.7899780273438,691.7899780273438,261900
2023-09-08,690.4299926757812,694.9099731445312,689.6099853515625,689.9299926757812,689.9299926757812,224000
2023-09-11,692.0999755859375,694.8699951171875,688.0499877929688,691.989990234375,691.989990234375,180600
2023-09-12,689.3800048828125,695.2100219726562,685.1599731445312,686.530029296875,686.530029296875,162600
2023-09-13,685.010009765625,690.3499755859375,683.4400024414062,684.9500122070312,684.9500122070312,181900
2023-09-14,692.0999755859375,697.75,688.5800170898438,696.260009765625,696.260009765625,209400
2023-09-15,696.9600219726562,698.3400268554688,690.8300170898438,693.1199951171875,693.1199951171875,304000
2023-09-18,694.0,697.9400024414062,692.3200073242188,693.8099975585938,693.8099975585938,247900
2023-09-19,692.3800048828125,694.25,687.3200073242188,691.0599975585938,691.0599975585938,156200
2023-09-20,693.1699829101562,700.0599975585938,683.8300170898438,684.989990234375,684.989990234375,154800
2023-09-21,683.22998046875,690.5800170898438,678.6300048828125,682.4600219726562,682.4600219726562,271300
2023-09-22,681.5700073242188,689.530029296875,680.1400146484375,681.47998046875,681.47998046875,160700
2023-09-25,680.4199829101562,692.1199951171875,680.4199829101562,689.8900146484375,689.8900146484375,176400
2023-09-26,689.6799926757812,693.969970703125,684.8800048828125,685.530029296875,685.530029296875,237100
2023-09-27,690.8800048828125,700.969970703125,687.4299926757812,700.1099853515625,700.1099853515625,243500
2023-09-28,702.1500244140625,707.1900024414062,697.3699951171875,698.8499755859375,698.8499755859375,252200
2023-09-29,701.3800048828125,703.6799926757812,689.6500244140625,691.8400268554688,691.8400268554688,225800
2023-10-02,693.1500244140625,701.2100219726562,692.2100219726562,694.6199951171875,694.6199951171875,280300
2023-10-03,695.0,701.6500244140625,683.7999877929688,687.030029296875,687.030029296875,365700
2023-10-04,688.6400146484375,699.8800048828125,684.6799926757812,698.8300170898438,698.8300170898438,257500
2023-10-05,699.969970703125,705.030029296875,693.02001953125,702.5499877929688,702.5499877929688,205200
2023-10-06,700.72998046875,722.52001953125,700.4099731445312,716.3200073242188,716.3200073242188,316000
2023-10-09,716.3200073242188,727.280029296875,714.9199829101562,725.9099731445312,725.9099731445312,256600
2023-10-10,725.9099731445312,726.1199951171875,710.5,710.8800048828125,710.8800048828125,354700
2023-10-11,709.0900268554688,716.5399780273438,706.4400024414062,714.2899780273438,714.2899780273438,230600
2023-10-12,726.8900146484375,745.1699829101562,726.02001953125,735.3800048828125,735.3800048828125,437800
2023-10-13,738.0900268554688,740.1799926757812,727.9500122070312,731.4600219726562,731.4600219726562,274300
2023-10-16,737.1500244140625,741.6099853515625,723.8400268554688,731.780029296875,731.780029296875,219000
2023-10-17,730.9600219726562,739.010009765625,728.4299926757812,738.1599731445312,738.1599731445312,158000
2023-10-18,736.27001953125,736.27001953125,711.8200073242188,711.8599853515625,711.8599853515625,234700
2023-10-19,713.5499877929688,718.510009765625,700.9199829101562,702.8300170898438,702.8300170898438,267000
2023-10-20,704.6300048828125,704.6300048828125,691.1300048828125,691.489990234375,691.489990234375,224200
2023-10-23,692.4199829101562,697.4600219726562,686.25,686.3200073242188,686.3200073242188,227700
2023-10-24,691.8400268554688,693.989990234375,684.4400024414062,686.7100219726562,686.7100219726562,275600
2023-10-25,684.7100219726562,686.1599731445312,674.4099731445312,677.4099731445312,677.4099731445312,325100
2023-10-26,705.9600219726562,710.9199829101562,687.5499877929688,699.6699829101562,699.6699829101562,456900
2023-10-27,702.25,711.9299926757812,699.97998046875,706.760009765625,706.760009765625,409200
2023-10-30,711.7999877929688,730.5900268554688,710.239990234375,726.0599975585938,726.0599975585938,444800
2023-10-31,725.760009765625,738.3599853515625,721.989990234375,729.8300170898438,729.8300170898438,412900
2023-11-01,731.8499755859375,747.52001953125,727.989990234375,742.0999755859375,742.0999755859375,372400
2023-11-02,747.0,760.5499877929688,747.0,756.2899780273438,756.2899780273438,335900
2023-11-03,761.1300048828125,773.1699829101562,757.780029296875,767.72998046875,767.72998046875,363800
2023-11-06,766.4500122070312,767.6599731445312,758.1099853515625,767.1400146484375,767.1400146484375,269800
2023-11-07,766.47998046875,776.97998046875,764.1300048828125,772.9299926757812,772.9299926757812,278500
2023-11-08,776.260009765625,784.9099731445312,773.27001953125,781.02001953125,781.02001953125,334600
2023-11-09,783.5800170898438,793.8300170898438,781.02001953125,781.72998046875,781.72998046875,315200
2023-11-10,782.6799926757812,794.1400146484375,781.9299926757812,792.25,792.25,232800
2023-11-13,789.75,795.2100219726562,787.77001953125,789.6599731445312,789.6599731445312,291200
2023-11-14,792.47998046875,806.2899780273438,792.47998046875,801.4500122070312,801.4500122070312,295500
2023-11-15,804.0,806.1300048828125,793.3099975585938,794.7999877929688,794.7999877929688,284500
2023-11-16,795.8099975585938,801.0700073242188,793.6400146484375,795.0499877929688,795.0499877929688,232500
2023-11-17,797.9299926757812,802.6799926757812,793.97998046875,802.2000122070312,802.2000122070312,207200
2023-11-20,800.0,809.6199951171875,796.1500244140625,808.77001953125,808.77001953125,198300
2023-11-21,810.0,813.0999755859375,806.510009765625,806.77001953125,806.77001953125,192800
2023-11-22,810.239990234375,812.3400268554688,806.7000122070312,808.97998046875,808.97998046875,160200
2023-11-24,811.8599853515625,813.8599853515625,806.5499877929688,812.2999877929688,812.2999877929688,88000
2023-11-27,808.9299926757812,815.52001953125,807.8300170898438,810.3599853515625,810.3599853515625,240800
2023-11-28,807.719970703125,814.530029296875,773.5399780273438,775.1400146484375,775.1400146484375,464500
2023-11-29,780.0700073242188,780.3099975585938,772.1300048828125,775.6900024414062,775.6900024414062,308500
2023-11-30,777.4600219726562,786.530029296875,775.0,786.1900024414062,786.1900024414062,365000
2023-12-01,785.8499755859375,804.5900268554688,785.0499877929688,803.5800170898438,803.5800170898438,281400
2023-12-04,796.02001953125,806.6400146484375,796.02001953125,801.4000244140625,801.4000244140625,178300
2023-12-05,800.0,802.4000244140625,794.0,798.5700073242188,798.5700073242188,165500
2023-12-06,801.0999755859375,812.8699951171875,801.0999755859375,802.530029296875,802.530029296875,212400
2023-12-07,809.8599853515625,812.2100219726562,802.6199951171875,807.4000244140625,807.4000244140625,240500
2023-12-08,808.4299926757812,810.2100219726562,802.1500244140625,804.0499877929688,804.0499877929688,235800
2023-12-11,804.2999877929688,817.9600219726562,804.2999877929688,817.4400024414062,817.4400024414062,227300
2023-12-12,817.2000122070312,824.6400146484375,816.8499755859375,821.0700073242188,821.0700073242188,210900
2023-12-13,821.1699829101562,824.97998046875,811.8699951171875,818.8099975585938,818.8099975585938,220700
2023-12-14,821.2899780273438,830.8499755859375,813.4199829101562,828.8099975585938,828.8099975585938,285800
2023-12-15,820.7000122070312,826.1699829101562,817.6300048828125,823.5399780273438,823.5399780273438,503800
2023-12-18,828.010009765625,835.6199951171875,824.47998046875,833.1599731445312,833.1599731445312,195100
2023-12-19,836.3800048828125,841.0,830.1099853515625,830.1900024414062,830.1900024414062,209100
2023-12-20,818.4299926757812,832.9000244140625,814.22998046875,816.010009765625,816.010009765625,430800
2023-12-21,823.3900146484375,825.6599731445312,819.1199951171875,824.0399780273438,824.0399780273438,138400
2023-12-22,825.3200073242188,832.8400268554688,821.9600219726562,827.8499755859375,827.8499755859375,164500
2023-12-26,829.5599975585938,832.0,826.219970703125,828.4299926757812,828.4299926757812,102200
2023-12-27,827.97998046875,832.719970703125,825.3800048828125,831.2999877929688,831.2999877929688,151700
2023-12-28,827.2100219726562,830.9000244140625,825.75,827.0999755859375,827.0999755859375,129100
2023-12-29,827.0599975585938,832.6500244140625,824.4400024414062,828.6900024414062,828.6900024414062,153700
2024-01-02,821.489990234375,825.7999877929688,809.1199951171875,813.239990234375,813.239990234375,240900
2024-01-03,813.239990234375,819.0,800.969970703125,808.9500122070312,808.9500122070312,283100
2024-01-04,808.4099731445312,819.0999755859375,808.4099731445312,815.97998046875,815.97998046875,242800
2024-01-05,812.8800048828125,823.25,811.8699951171875,818.7100219726562,818.7100219726562,229800
2024-01-08,821.5,822.239990234375,810.5800170898438,822.22998046875,822.22998046875,171400
2024-01-09,813.6300048828125,824.6599731445312,806.0800170898438,823.989990234375,823.989990234375,247900
2024-01-10,825.22998046875,832.8900146484375,823.1699829101562,830.8300170898438,830.8300170898438,198900
2024-01-11,830.8300170898438,838.9000244140625,826.5499877929688,837.0700073242188,837.0700073242188,204000
2024-01-12,842.22998046875,844.52001953125,833.280029296875,842.1199951171875,842.1199951171875,168800
2024-01-16,840.2100219726562,841.3300170898438,833.5,840.5499877929688,840.5499877929688,240800
2024-01-17,838.1400146484375,843.469970703125,836.8400268554688,839.0800170898438,839.0800170898438,165000
2024-01-18,860.6900024414062,877.3300170898438,855.010009765625,872.2000122070312,872.2000122070312,323900
2024-01-19,875.7999877929688,879.5599975585938,862.3800048828125,864.0,864.0,312700
2024-01-22,868.5700073242188,877.4500122070312,865.5,876.6599731445312,876.6599731445312,266900
2024-01-23,878.0,878.3599853515625,866.030029296875,875.6400146484375,875.6400146484375,302600
2024-01-24,877.72998046875,881.9299926757812,868.5399780273438,871.239990234375,871.239990234375,169000
2024-01-25,870.989990234375,882.9500122070312,870.989990234375,881.4500122070312,881.4500122070312,245500
2024-01-26,881.469970703125,883.4099731445312,874.4000244140625,883.239990234375,883.239990234375,189400
2024-01-29,881.4600219726562,897.719970703125,879.469970703125,896.1599731445312,896.1599731445312,334100
2024-01-30,893.0700073242188,919.4400024414062,889.5499877929688,914.780029296875,914.780029296875,485200
2024-01-31,910.239990234375,922.5,893.0599975585938,895.6400146484375,895.6400146484375,600100
2024-02-01,901.3699951171875,925.1500244140625,896.5499877929688,922.6400146484375,922.6400146484375,349000
2024-02-02,933.0,978.9500122070312,909.1500244140625,972.5399780273438,972.5399780273438,597000
2024-02-05,960.0,964.469970703125,941.4199829101562,945.6400146484375,945.6400146484375,359900
2024-02-06,947.5999755859375,947.5999755859375,934.219970703125,940.3400268554688,940.3400268554688,276000
2024-02-07,946.7000122070312,952.72998046875,943.0,945.0,945.0,275400
2024-02-08,947.75,952.5499877929688,941.780029296875,949.9299926757812,949.9299926757812,207500
2024-02-09,949.1400146484375,962.2100219726562,946.1300048828125,959.010009765625,959.010009765625,237200
2024-02-12,957.3300170898438,957.8699951171875,946.989990234375,947.2100219726562,947.2100219726562,138300
2024-02-13,931.989990234375,943.6599731445312,928.4099731445312,935.4099731445312,935.4099731445312,190500
2024-02-14,943.0700073242188,948.989990234375,938.0,944.4000244140625,944.4000244140625,163600
2024-02-15,948.469970703125,950.4400024414062,938.719970703125,943.6900024414062,943.6900024414062,179800
2024-02-16,945.1199951171875,948.239990234375,934.7899780273438,935.7999877929688,935.7999877929688,176500
2024-02-20,927.0900268554688,940.5399780273438,926.6099853515625,935.1500244140625,935.1500244140625,220700
2024-02-21,935.1300048828125,941.3699951171875,927.4500122070312,941.0399780273438,941.0399780273438,157400
2024-02-22,951.4500122070312,967.3099975585938,951.27001953125,958.1799926757812,958.1799926757812,207500
2024-02-23,957.719970703125,967.3300170898438,950.8900146484375,958.9299926757812,958.9299926757812,158500
2024-02-26,962.5800170898438,970.27001953125,962.25,963.6300048828125,963.6300048828125,179700
2024-02-27,961.8300170898438,972.7100219726562,961.0,969.5399780273438,969.5399780273438,138100
2024-02-28,970.6500244140625,976.8400268554688,966.5900268554688,974.7000122070312,974.7000122070312,142500
2024-02-29,976.489990234375,979.47998046875,962.9500122070312,973.4600219726562,973.4600219726562,395600
2024-03-01,973.1199951171875,983.1400146484375,972.9099731445312,980.9000244140625,980.9000244140625,193000
2024-03-04,979.77001953125,998.4099731445312,979.77001953125,987.5999755859375,987.5999755859375,244300
2024-03-05,982.719970703125,999.0,981.4500122070312,985.760009765625,985.760009765625,222800
2024-03-06,988.8499755859375,991.719970703125,977.6300048828125,982.5999755859375,982.5999755859375,238800
2024-03-07,987.8300170898438,995.4099731445312,981.4000244140625,989.0399780273438,989.0399780273438,189600
2024-03-08,989.0399780273438,995.6799926757812,970.3200073242188,970.3200073242188,970.3200073242188,206600
2024-03-11,966.0800170898438,966.0800170898438,954.6699829101562,963.989990234375,963.989990234375,159200
2024-03-12,966.1199951171875,977.4299926757812,965.280029296875,972.4299926757812,972.4299926757812,136100
2024-03-13,974.1300048828125,976.6300048828125,961.7999877929688,974.739990234375,974.739990234375,303100
2024-03-14,1016.8900146484375,1016.8900146484375,981.1300048828125,991.6900024414062,991.6900024414062,284600
2024-03-15,984.219970703125,995.0800170898438,984.0499877929688,994.3699951171875,994.3699951171875,278000
2024-03-18,1001.6099853515625,1013.6199951171875,991.5800170898438,994.489990234375,994.489990234375,187100
2024-03-19,995.2000122070312,1004.6900024414062,994.25,1001.6599731445312,1001.6599731445312,166400
2024-03-20,1004.5,1016.6599731445312,1001.5700073242188,1016.1599731445312,1016.1599731445312,177400
2024-03-21,1019.0700073242188,1034.1800537109375,1012.280029296875,1029.550048828125,1029.550048828125,200900
2024-03-22,1030.0,1030.0,1020.780029296875,1027.0999755859375,1027.0999755859375,130900
2024-03-25,1020.719970703125,1021.8699951171875,1006.260009765625,1007.739990234375,1007.739990234375,285000
2024-03-26,1006.7999877929688,1014.3300170898438,1004.489990234375,1005.3699951171875,1005.3699951171875,212300
2024-03-27,1010.739990234375,1021.219970703125,1007.1400146484375,1020.1699829101562,1020.1699829101562,172300
2024-03-28,1019.3300170898438,1026.469970703125,1015.3699951171875,1017.2999877929688,1017.2999877929688,165200
2024-04-01,1015.760009765625,1017.6199951171875,1007.5399780273438,1009.6400146484375,1009.6400146484375,122800
2024-04-02,1010.0900268554688,1010.3599853515625,996.3599853515625,1000.5,1000.5,187400
2024-04-03,998.030029296875,1012.4099731445312,998.030029296875,1006.7000122070312,1006.7000122070312,164000
2024-04-04,1012.489990234375,1016.3599853515625,990.6400146484375,993.1699829101562,993.1699829101562,157400
2024-04-05,999.75,1018.5399780273438,995.030029296875,1014.8300170898438,1014.8300170898438,138700
2024-04-08,1015.5800170898438,1021.6099853515625,1012.4600219726562,1014.719970703125,1014.719970703125,148600
2024-04-09,1015.9099731445312,1015.9099731445312,986.469970703125,1007.7100219726562,1007.7100219726562,190200
2024-04-10,1002.2100219726562,1014.5499877929688,995.47998046875,1000.8499755859375,1000.8499755859375,235400
2024-04-11,974.239990234375,989.1199951171875,962.0599975585938,966.27001953125,966.27001953125,371900
2024-04-12,961.1799926757812,970.0999755859375,958.8800048828125,964.969970703125,964.969970703125,249500
2024-04-15,980.0499877929688,980.0499877929688,950.0,955.4199829101562,955.4199829101562,236300
2024-04-16,958.5399780273438,960.72998046875,950.52001953125,956.6900024414062,956.6900024414062,198600
2024-04-17,962.47998046875,962.47998046875,943.1400146484375,949.9199829101562,949.9199829101562,164400
2024-04-18,955.989990234375,955.989990234375,935.8900146484375,937.5399780273438,937.5399780273438,188200
2024-04-19,940.52001953125,946.0,932.7899780273438,942.6500244140625,942.6500244140625,262000
2024-04-22,948.47998046875,956.1500244140625,940.4099731445312,942.0700073242188,942.0700073242188,289900
2024-04-23,945.9400024414062,961.97998046875,942.0700073242188,955.7899780273438,955.7899780273438,201500
2024-04-24,953.8099975585938,965.239990234375,946.0499877929688,958.3200073242188,958.3200073242188,295900
2024-04-25,935.5800170898438,955.489990234375,920.8499755859375,947.8400268554688,947.8400268554688,419000
2024-04-26,935.1400146484375,950.3499755859375,923.1300048828125,929.260009765625,929.260009765625,357400
2024-04-29,940.0800170898438,942.97998046875,920.0599975585938,934.5,934.5,304600
2024-04-30,931.760009765625,939.4299926757812,917.75,921.3499755859375,921.3499755859375,548800
2024-05-01,922.0800170898438,931.7899780273438,918.9600219726562,920.2999877929688,920.2999877929688,245600
2024-05-02,924.1400146484375,929.5999755859375,918.27001953125,923.9000244140625,923.9000244140625,201400
2024-05-03,929.739990234375,936.4600219726562,926.52001953125,931.9400024414062,931.9400024414062,129800
2024-05-06,939.1699829101562,941.7899780273438,931.989990234375,940.0399780273438,940.0399780273438,185100
2024-05-07,944.9099731445312,954.5599975585938,942.8499755859375,945.8900146484375,945.8900146484375,286800
2024-05-08,947.219970703125,953.7000122070312,942.9000244140625,948.9199829101562,948.9199829101562,235400
2024-05-09,951.7100219726562,958.7999877929688,949.5599975585938,956.2100219726562,956.2100219726562,172900
2024-05-10,957.4099731445312,961.1099853515625,951.9000244140625,958.6799926757812,958.6799926757812,176600
2024-05-13,961.0499877929688,961.0499877929688,945.969970703125,949.260009765625,949.260009765625,142000
2024-05-14,952.4600219726562,952.989990234375,941.7999877929688,950.5499877929688,950.5499877929688,277400
2024-05-15,953.6699829101562,960.0,951.9500122070312,958.1500244140625,958.1500244140625,288900
2024-05-16,954.52001953125,956.5800170898438,945.7999877929688,947.8099975585938,947.8099975585938,262700
2024-05-17,949.0999755859375,955.989990234375,937.1699829101562,945.6599731445312,945.6599731445312,197100
2024-05-20,945.219970703125,954.739990234375,945.219970703125,953.4000244140625,953.4000244140625,141600
2024-05-21,956.7999877929688,957.7899780273438,947.1599731445312,956.77001953125,956.77001953125,175300
2024-05-22,957.8699951171875,971.6799926757812,954.739990234375,963.9099731445312,963.9099731445312,214000
2024-05-23,968.9600219726562,968.9600219726562,952.530029296875,954.7000122070312,954.7000122070312,222100
2024-05-24,956.9500122070312,967.5999755859375,952.3499755859375,966.4000244140625,966.4000244140625,158500
2024-05-28,963.1900024414062,965.0,936.989990234375,939.1199951171875,939.1199951171875,303000
2024-05-29,911.8400268554688,919.8699951171875,904.1599731445312,910.5700073242188,910.5700073242188,377000
2024-05-30,912.1099853515625,913.0900268554688,903.2100219726562,907.469970703125,907.469970703125,291200
2024-05-31,907.0900268554688,922.3499755859375,897.9600219726562,921.4600219726562,921.4600219726562,503900
2024-06-03,922.6900024414062,922.6900024414062,878.5900268554688,888.5599975585938,888.5599975585938,413800
2024-06-04,887.3300170898438,894.4500122070312,881.8300170898438,887.1199951171875,887.1199951171875,240300
2024-06-05,890.030029296875,895.719970703125,884.1400146484375,890.27001953125,890.27001953125,199400
2024-06-06,885.97998046875,887.1099853515625,874.97998046875,879.030029296875,879.030029296875,209300
2024-06-07,882.239990234375,900.1900024414062,876.280029296875,892.25,892.25,220100
2024-06-10,889.2100219726562,902.3099975585938,889.2100219726562,897.3599853515625,897.3599853515625,158700
2024-06-11,895.9099731445312,900.4500122070312,889.3699951171875,900.2899780273438,900.2899780273438,171000
2024-06-12,912.47998046875,919.5499877929688,904.4199829101562,914.9000244140625,914.9000244140625,298200
2024-06-13,911.1599731445312,921.1199951171875,906.1799926757812,921.0700073242188,921.0700073242188,199200
2024-06-14,897.739990234375,910.77001953125,891.1699829101562,906.7899780273438,906.7899780273438,399600
2024-06-17,903.8499755859375,925.6300048828125,903.8499755859375,917.4500122070312,917.4500122070312,364500
2024-06-18,916.0900268554688,928.1500244140625,913.4500122070312,924.489990234375,924.489990234375,216500
2024-06-20,921.8099975585938,927.7100219726562,913.6300048828125,915.2899780273438,915.2899780273438,186400
2024-06-21,914.6099853515625,916.1500244140625,902.25,915.0599975585938,915.0599975585938,389200
2024-06-24,917.719970703125,919.6799926757812,910.0800170898438,915.5,915.5,283400
2024-06-25,911.5599975585938,912.0750122070312,898.989990234375,910.0800170898438,910.0800170898438,137452
