Date,Open,High,Low,Close,Adj Close,Volume
2023-08-10,107.56999969482422,108.27999877929688,105.93000030517578,106.62999725341797,106.62999725341797,845800
2023-08-11,106.4000015258789,106.86000061035156,105.55999755859375,105.83000183105469,105.83000183105469,845100
2023-08-14,105.56999969482422,107.12999725341797,105.19999694824219,106.91000366210938,106.91000366210938,536200
2023-08-15,106.5,106.5,105.3499984741211,105.91999816894531,105.91999816894531,705500
2023-08-16,105.30000305175781,106.2699966430664,103.16999816894531,103.44999694824219,103.44999694824219,747900
2023-08-17,104.0,104.86000061035156,102.3499984741211,102.38999938964844,102.38999938964844,708100
2023-08-18,101.11000061035156,102.95999908447266,100.18000030517578,102.41000366210938,102.41000366210938,701800
2023-08-21,102.7300033569336,103.45999908447266,102.33000183105469,102.87000274658203,102.87000274658203,1109100
2023-08-22,103.79000091552734,104.83999633789062,103.20999908447266,103.31999969482422,103.31999969482422,1103300
2023-08-23,103.38999938964844,104.9000015258789,103.12000274658203,104.72000122070312,104.72000122070312,714200
2023-08-24,105.0,105.80000305175781,103.5199966430664,103.61000061035156,103.61000061035156,915600
2023-08-25,104.11000061035156,104.66000366210938,101.83000183105469,103.22000122070312,103.22000122070312,944100
2023-08-28,108.94999694824219,113.0199966430664,108.58000183105469,112.37000274658203,112.37000274658203,3961700
2023-08-29,112.0,115.41999816894531,111.75,115.4000015258789,115.4000015258789,2284500
2023-08-30,115.2300033569336,117.29000091552734,115.12000274658203,115.7699966430664,115.7699966430664,1882100
2023-08-31,116.0,116.41999816894531,114.4000015258789,114.41999816894531,114.41999816894531,7858500
2023-09-01,115.1500015258789,116.44000244140625,114.29000091552734,115.41999816894531,115.41999816894531,1147300
2023-09-05,114.36000061035156,114.9000015258789,112.22000122070312,112.76000213623047,112.76000213623047,1364600
2023-09-06,112.44999694824219,114.05999755859375,110.63999938964844,111.68000030517578,111.68000030517578,985200
2023-09-07,111.08999633789062,111.13999938964844,107.58000183105469,108.6500015258789,108.6500015258789,1596000
2023-09-08,108.37000274658203,109.19999694824219,106.88999938964844,107.33000183105469,107.33000183105469,1174300
2023-09-11,108.27999877929688,108.56999969482422,106.9800033569336,107.62000274658203,107.62000274658203,981900
2023-09-12,107.12999725341797,108.29000091552734,106.93000030517578,107.20999908447266,107.20999908447266,735700
2023-09-13,106.95999908447266,108.19000244140625,106.86000061035156,107.41000366210938,107.41000366210938,1244900
2023-09-14,107.94999694824219,108.76000213623047,106.31999969482422,108.68000030517578,108.68000030517578,1023900
2023-09-15,108.05999755859375,108.47000122070312,105.66000366210938,106.05999755859375,106.05999755859375,1988200
2023-09-18,105.80000305175781,107.06999969482422,105.27999877929688,106.83000183105469,106.83000183105469,979400
2023-09-19,106.68000030517578,107.30000305175781,106.2300033569336,107.0999984741211,107.0999984741211,795400
2023-09-20,107.48999786376953,108.95999908447266,107.26000213623047,107.33000183105469,107.33000183105469,998700
2023-09-21,106.3499984741211,106.3499984741211,104.44999694824219,105.37000274658203,105.37000274658203,883100
2023-09-22,106.18000030517578,107.86000061035156,105.91000366210938,107.5999984741211,107.5999984741211,863600
2023-09-25,107.2699966430664,109.41999816894531,107.2699966430664,107.7300033569336,107.7300033569336,1095200
2023-09-26,106.63999938964844,107.41999816894531,104.72000122070312,105.0,105.0,1103400
2023-09-27,106.26000213623047,106.87999725341797,105.02999877929688,105.18000030517578,105.18000030517578,1564400
2023-09-28,111.55000305175781,126.01000213623047,111.55000305175781,124.94999694824219,124.94999694824219,7087000
2023-09-29,126.95999908447266,127.3499984741211,124.80000305175781,126.88999938964844,126.88999938964844,3125200
2023-10-02,126.41999816894531,129.10000610351562,126.30000305175781,128.8699951171875,128.8699951171875,2255000
2023-10-03,127.88999938964844,130.22999572753906,126.16000366210938,127.58000183105469,127.58000183105469,1556700
2023-10-04,127.9800033569336,130.63999938964844,127.9800033569336,130.22999572753906,130.22999572753906,1480200
2023-10-05,129.5,130.77000427246094,126.80000305175781,129.0,129.0,1806300
2023-10-06,129.0,131.83999633789062,128.66000366210938,129.9499969482422,129.9499969482422,1815300
2023-10-09,128.92999267578125,134.5,128.57000732421875,134.0,134.0,1979700
2023-10-10,133.8000030517578,136.25,133.64999389648438,134.3300018310547,134.3300018310547,1609600
2023-10-11,134.75,139.1699981689453,134.50999450683594,138.5,138.5,2283300
2023-10-12,138.82000732421875,141.3800048828125,138.0,139.1199951171875,139.1199951171875,1865500
2023-10-13,138.5,139.91000366210938,135.07000732421875,135.97999572753906,135.97999572753906,1785900
2023-10-16,136.7899932861328,139.49000549316406,136.75999450683594,137.13999938964844,137.13999938964844,1433900
2023-10-17,136.0,138.75,135.57000732421875,137.4199981689453,137.4199981689453,1826400
2023-10-18,136.0,137.07000732421875,134.67999267578125,135.39999389648438,135.39999389648438,1357500
2023-10-19,136.27999877929688,136.8800048828125,130.10000610351562,130.33999633789062,130.33999633789062,1736100
2023-10-20,129.75,130.08999633789062,124.4800033569336,125.0199966430664,125.0199966430664,2743400
2023-10-23,124.26000213623047,125.83000183105469,122.63999938964844,124.2300033569336,124.2300033569336,1585600
2023-10-24,124.4000015258789,125.13999938964844,123.30999755859375,124.47000122070312,124.47000122070312,1863200
2023-10-25,124.0199966430664,124.19999694824219,121.0999984741211,121.77999877929688,121.77999877929688,1856500
2023-10-26,121.5,123.25,120.4000015258789,121.91999816894531,121.91999816894531,1885900
2023-10-27,121.9800033569336,123.13999938964844,120.80000305175781,122.55000305175781,122.55000305175781,1208300
2023-10-30,123.61000061035156,124.55000305175781,120.0199966430664,120.41999816894531,120.41999816894531,1808400
2023-10-31,120.44999694824219,123.08999633789062,119.23999786376953,122.80000305175781,122.80000305175781,1572000
2023-11-01,122.58000183105469,124.8499984741211,122.54000091552734,124.81999969482422,124.81999969482422,1367200
2023-11-02,126.08999633789062,126.95999908447266,123.88999938964844,124.94000244140625,124.94000244140625,1344500
2023-11-03,125.69999694824219,129.0,125.69999694824219,128.39999389648438,128.39999389648438,1329500
2023-11-06,128.27999877929688,128.8000030517578,126.06999969482422,127.16000366210938,127.16000366210938,1288300
2023-11-07,126.23999786376953,126.79000091552734,125.12000274658203,126.30000305175781,126.30000305175781,729100
2023-11-08,126.44999694824219,128.08999633789062,126.0199966430664,126.58999633789062,126.58999633789062,940900
2023-11-09,126.80999755859375,127.79000091552734,124.58000183105469,125.62999725341797,125.62999725341797,1154300
2023-11-10,126.47000122070312,128.92999267578125,126.06999969482422,128.25999450683594,128.25999450683594,1079100
2023-11-13,127.77999877929688,130.80999755859375,127.47000122070312,129.57000732421875,129.57000732421875,1270200
2023-11-14,130.92999267578125,133.2100067138672,130.5399932861328,131.8800048828125,131.8800048828125,1168600
2023-11-15,132.14999389648438,134.92999267578125,132.14999389648438,132.72999572753906,132.72999572753906,1401900
2023-11-16,131.0800018310547,132.30999755859375,130.10000610351562,130.77999877929688,130.77999877929688,1859600
2023-11-17,131.11000061035156,132.17999267578125,130.1199951171875,131.38999938964844,131.38999938964844,1099000
2023-11-20,132.3300018310547,132.94000244140625,131.3300018310547,132.4199981689453,132.4199981689453,1020100
2023-11-21,132.1300048828125,132.75999450683594,130.6300048828125,130.97000122070312,130.97000122070312,812600
2023-11-22,131.8300018310547,132.97999572753906,129.42999267578125,130.5,130.5,1033900
2023-11-24,130.99000549316406,131.25,130.10000610351562,131.1699981689453,131.1699981689453,389200
2023-11-27,130.50999450683594,132.25999450683594,129.58999633789062,131.32000732421875,131.32000732421875,1334800
2023-11-28,131.05999755859375,131.3800048828125,129.2100067138672,130.67999267578125,130.67999267578125,1771000
2023-11-29,117.56999969482422,120.0,111.62000274658203,115.23999786376953,115.23999786376953,9292500
2023-11-30,115.51000213623047,115.80000305175781,113.76000213623047,115.31999969482422,115.31999969482422,3976000
2023-12-01,114.79000091552734,118.7300033569336,113.51000213623047,116.91000366210938,116.91000366210938,2209000
2023-12-04,117.80000305175781,117.80000305175781,114.44999694824219,115.3499984741211,115.3499984741211,2919700
2023-12-05,114.69999694824219,115.0999984741211,113.36000061035156,114.26000213623047,114.26000213623047,1588200
2023-12-06,116.08999633789062,116.75,114.26000213623047,114.38999938964844,114.38999938964844,1248600
2023-12-07,114.55000305175781,116.91000366210938,114.55000305175781,116.41999816894531,116.41999816894531,1484900
2023-12-08,116.37999725341797,119.86000061035156,116.37999725341797,119.0,119.0,1833200
2023-12-11,120.0,121.55999755859375,118.88999938964844,120.98999786376953,120.98999786376953,1578100
2023-12-12,121.12999725341797,121.95999908447266,119.73999786376953,120.1500015258789,120.1500015258789,1570200
2023-12-13,120.04000091552734,121.19999694824219,118.83000183105469,120.5999984741211,120.5999984741211,2750600
2023-12-14,130.13999938964844,137.25,125.79000091552734,136.4199981689453,136.4199981689453,6272700
2023-12-15,136.97000122070312,137.94000244140625,131.75999450683594,132.91000366210938,132.91000366210938,27701800
2023-12-18,134.33999633789062,134.89999389648438,129.9499969482422,130.2100067138672,130.2100067138672,2267900
2023-12-19,132.0800018310547,132.0800018310547,129.13999938964844,131.22999572753906,131.22999572753906,1538200
2023-12-20,130.8800048828125,133.5,128.50999450683594,128.58999633789062,128.58999633789062,1643900
2023-12-21,129.63999938964844,129.7899932861328,126.36000061035156,128.75,128.75,1356400
2023-12-22,128.75999450683594,129.10000610351562,127.02999877929688,127.87999725341797,127.87999725341797,879800
2023-12-26,128.75999450683594,129.27999877929688,128.00999450683594,128.4499969482422,128.4499969482422,834100
2023-12-27,129.10000610351562,129.10000610351562,127.19999694824219,127.44999694824219,127.44999694824219,856700
2023-12-28,128.02000427246094,129.0,127.01000213623047,127.9800033569336,127.9800033569336,844600
2023-12-29,127.2699966430664,129.72000122070312,126.58999633789062,127.4000015258789,127.4000015258789,1633600
2024-01-02,125.94000244140625,128.97999572753906,125.01000213623047,128.13999938964844,128.13999938964844,2148800
2024-01-03,126.79000091552734,130.32000732421875,126.79000091552734,127.3499984741211,127.3499984741211,2575300
2024-01-04,126.0,126.77999877929688,122.7699966430664,125.02999877929688,125.02999877929688,2256700
2024-01-05,124.54000091552734,127.7699966430664,124.0199966430664,126.7699966430664,126.7699966430664,1697400
2024-01-08,127.41000366210938,129.22999572753906,126.75,128.52000427246094,128.52000427246094,1815400
2024-01-09,126.9800033569336,129.1999969482422,126.47000122070312,128.3699951171875,128.3699951171875,1192100
2024-01-10,128.7899932861328,130.3699951171875,128.52999877929688,129.52000427246094,129.52000427246094,1596800
2024-01-11,129.66000366210938,130.39999389648438,127.94999694824219,129.22000122070312,129.22000122070312,1377500
2024-01-12,129.6999969482422,130.72000122070312,128.00999450683594,128.13999938964844,128.13999938964844,1176700
2024-01-16,127.72000122070312,127.72000122070312,124.66999816894531,125.41000366210938,125.41000366210938,1645600
2024-01-17,123.76000213623047,123.77999877929688,119.88999938964844,121.51000213623047,121.51000213623047,1980900
2024-01-18,122.58000183105469,123.72000122070312,121.30000305175781,123.5,123.5,1342400
2024-01-19,124.56999969482422,125.02999877929688,123.30999755859375,124.58999633789062,124.58999633789062,1233800
2024-01-22,125.86000061035156,126.70999908447266,124.5,125.4000015258789,125.4000015258789,1045800
2024-01-23,125.91999816894531,126.2300033569336,122.97000122070312,123.16999816894531,123.16999816894531,1019600
2024-01-24,124.6500015258789,125.80000305175781,123.38999938964844,123.93000030517578,123.93000030517578,1135600
2024-01-25,124.55000305175781,125.0,123.44000244140625,124.18000030517578,124.18000030517578,905600
2024-01-26,124.62000274658203,125.08999633789062,122.8499984741211,123.22000122070312,123.22000122070312,927300
2024-01-29,122.97000122070312,124.66000366210938,122.26000213623047,124.31999969482422,124.31999969482422,859400
2024-01-30,127.0,128.4499969482422,126.12000274658203,127.5999984741211,127.5999984741211,1067300
2024-01-31,126.25,127.20999908447266,124.56999969482422,125.29000091552734,125.29000091552734,1139200
2024-02-01,125.75,131.33999633789062,125.43000030517578,131.33999633789062,131.33999633789062,1629100
2024-02-02,130.5,132.49000549316406,129.13999938964844,131.22000122070312,131.22000122070312,1332600
2024-02-05,130.3000030517578,131.4199981689453,128.1999969482422,130.0800018310547,130.0800018310547,782100
2024-02-06,130.25999450683594,131.17999267578125,128.4600067138672,129.75999450683594,129.75999450683594,811800
2024-02-07,130.0,132.39999389648438,129.5,131.5500030517578,131.5500030517578,743400
2024-02-08,131.85000610351562,136.10000610351562,131.49000549316406,135.92999267578125,135.92999267578125,1185000
2024-02-09,136.41000366210938,140.25999450683594,136.0500030517578,139.77000427246094,139.77000427246094,1291700
2024-02-12,139.82000732421875,142.44000244140625,139.0399932861328,140.4600067138672,140.4600067138672,1515600
2024-02-13,136.7899932861328,140.97999572753906,135.1999969482422,138.60000610351562,138.60000610351562,1349900
2024-02-14,140.22999572753906,142.0399932861328,139.55999755859375,141.32000732421875,141.32000732421875,909900
2024-02-15,142.0,142.99000549316406,140.35000610351562,141.0399932861328,141.0399932861328,908100
2024-02-16,141.30999755859375,141.8300018310547,137.99000549316406,138.5,138.5,786800
2024-02-20,137.17999267578125,138.02000427246094,135.9499969482422,137.3300018310547,137.3300018310547,823500
2024-02-21,135.92999267578125,137.63999938964844,135.7100067138672,137.0800018310547,137.0800018310547,878000
2024-02-22,139.22000122070312,141.5,137.72999572753906,140.27999877929688,140.27999877929688,723800
2024-02-23,140.5399932861328,141.19000244140625,138.55999755859375,139.52000427246094,139.52000427246094,522100
2024-02-26,139.5800018310547,140.82000732421875,139.30999755859375,140.05999755859375,140.05999755859375,616100
2024-02-27,140.2899932861328,144.5,139.94000244140625,142.6999969482422,142.6999969482422,1117400
2024-02-28,140.8699951171875,143.52000427246094,140.77000427246094,142.08999633789062,142.08999633789062,808400
2024-02-29,143.4600067138672,144.57000732421875,142.5500030517578,144.08999633789062,144.08999633789062,1457600
2024-03-01,144.8800048828125,148.13999938964844,144.30999755859375,147.17999267578125,147.17999267578125,1361100
2024-03-04,147.50999450683594,149.47999572753906,146.57000732421875,148.6199951171875,148.6199951171875,997500
2024-03-05,148.10000610351562,154.99000549316406,147.64999389648438,151.10000610351562,151.10000610351562,1700600
2024-03-06,152.0,155.97000122070312,151.88999938964844,153.19000244140625,153.19000244140625,1370400
2024-03-07,153.75,154.69000244140625,152.50999450683594,154.52999877929688,154.52999877929688,1060000
2024-03-08,155.1999969482422,156.94000244140625,151.0,151.24000549316406,151.24000549316406,961400
2024-03-11,149.88999938964844,150.22999572753906,146.36000061035156,147.86000061035156,147.86000061035156,1334600
2024-03-12,147.72000122070312,149.83999633789062,145.8000030517578,149.60000610351562,149.60000610351562,1511200
2024-03-13,148.83999633789062,149.69000244140625,146.47000122070312,148.7899932861328,148.7899932861328,1342400
2024-03-14,148.4499969482422,149.7899932861328,145.94000244140625,147.4600067138672,147.4600067138672,1749400
2024-03-15,128.72999572753906,134.64999389648438,121.0,123.1500015258789,123.1500015258789,8496000
2024-03-18,124.12000274658203,126.5,122.83000183105469,124.18000030517578,124.18000030517578,2724500
2024-03-19,123.04000091552734,127.01000213623047,122.93000030517578,125.75,125.75,1936000
2024-03-20,125.66999816894531,127.7300033569336,125.25,126.9000015258789,126.9000015258789,1569800
2024-03-21,128.16000366210938,130.94000244140625,127.5199966430664,129.2100067138672,129.2100067138672,1593100
2024-03-22,129.0399932861328,132.85000610351562,129.0399932861328,131.19000244140625,131.19000244140625,1082200
2024-03-25,131.1999969482422,132.3699951171875,130.83999633789062,131.33999633789062,131.33999633789062,1009400
2024-03-26,132.2100067138672,135.91000366210938,132.2100067138672,133.61000061035156,133.61000061035156,1348700
2024-03-27,133.5500030517578,136.2100067138672,132.44000244140625,135.94000244140625,135.94000244140625,1023600
2024-03-28,135.7100067138672,136.6300048828125,133.6699981689453,133.9499969482422,133.9499969482422,1011200
2024-04-01,133.61000061035156,136.00999450683594,133.39999389648438,135.61000061035156,135.61000061035156,903100
2024-04-02,134.27000427246094,135.02000427246094,131.35000610351562,134.19000244140625,134.19000244140625,1184900
2024-04-03,133.86000061035156,138.33999633789062,133.60000610351562,138.19000244140625,138.19000244140625,1048500
2024-04-04,140.0,140.8699951171875,135.7100067138672,135.8800048828125,135.8800048828125,1089800
2024-04-05,136.92999267578125,140.6300048828125,136.3000030517578,140.47000122070312,140.47000122070312,1147700
2024-04-08,140.22000122070312,141.4499969482422,138.47000122070312,138.5800018310547,138.5800018310547,1026600
2024-04-09,138.6999969482422,139.33999633789062,135.1699981689453,136.52999877929688,136.52999877929688,1184800
2024-04-10,133.88999938964844,137.50999450683594,133.30999755859375,136.36000061035156,136.36000061035156,1002900
2024-04-11,136.99000549316406,138.27000427246094,136.39999389648438,138.02000427246094,138.02000427246094,794100
2024-04-12,136.47000122070312,137.77999877929688,133.6999969482422,134.07000732421875,134.07000732421875,1011400
2024-04-15,135.66000366210938,136.39999389648438,132.36000061035156,132.66000366210938,132.66000366210938,801300
2024-04-16,131.83999633789062,132.9600067138672,130.39999389648438,132.0399932861328,132.0399932861328,802500
2024-04-17,132.7899932861328,132.7899932861328,129.1199951171875,129.64999389648438,129.64999389648438,667500
2024-04-18,130.0399932861328,132.10000610351562,129.11000061035156,129.58999633789062,129.58999633789062,662500
2024-04-19,126.87000274658203,127.61000061035156,117.55999755859375,118.75,118.75,3268600
2024-04-22,120.81999969482422,121.26000213623047,116.86000061035156,119.12999725341797,119.12999725341797,2033000
2024-04-23,120.44000244140625,121.47000122070312,119.36000061035156,120.88999938964844,120.88999938964844,1892000
2024-04-24,122.75,123.8499984741211,119.80000305175781,120.23999786376953,120.23999786376953,1361200
2024-04-25,119.37999725341797,120.20999908447266,118.0,118.4800033569336,118.4800033569336,2165800
2024-04-26,118.97000122070312,119.91999816894531,117.5199966430664,118.2699966430664,118.2699966430664,1940100
2024-04-29,118.2300033569336,119.9800033569336,117.22000122070312,119.87000274658203,119.87000274658203,1619200
2024-04-30,118.7300033569336,121.62999725341797,117.30999755859375,117.36000061035156,117.36000061035156,1279500
2024-05-01,116.2300033569336,116.72000122070312,112.44999694824219,114.37999725341797,114.37999725341797,1664000
2024-05-02,115.9000015258789,115.9000015258789,113.05999755859375,115.26000213623047,115.26000213623047,1273100
2024-05-03,116.91999816894531,117.4000015258789,115.3499984741211,117.22000122070312,117.22000122070312,1104000
2024-05-06,118.30000305175781,119.30999755859375,117.77999877929688,118.97000122070312,118.97000122070312,1347000
2024-05-07,118.7699966430664,118.9800033569336,117.16999816894531,117.43000030517578,117.43000030517578,1346700
2024-05-08,117.0199966430664,118.4800033569336,116.75,117.52999877929688,117.52999877929688,763700
2024-05-09,117.6500015258789,118.58999633789062,117.30000305175781,117.93000030517578,117.93000030517578,1230200
2024-05-10,118.80000305175781,119.26000213623047,116.79000091552734,117.94999694824219,117.94999694824219,720200
2024-05-13,118.44999694824219,118.44999694824219,116.30999755859375,117.8499984741211,117.8499984741211,1338600
2024-05-14,117.69999694824219,118.88999938964844,117.01000213623047,117.6500015258789,117.6500015258789,1336900
2024-05-15,118.69999694824219,118.69999694824219,113.8499984741211,115.47000122070312,115.47000122070312,2742600
2024-05-16,115.5,116.7699966430664,114.56999969482422,115.37999725341797,115.37999725341797,1527100
2024-05-17,115.81999969482422,116.02999877929688,114.41999816894531,115.0199966430664,115.0199966430664,1136700
2024-05-20,111.97000122070312,124.12999725341797,111.68000030517578,121.01000213623047,121.01000213623047,3271400
2024-05-21,118.08999633789062,118.91999816894531,116.55000305175781,117.79000091552734,117.79000091552734,1730700
2024-05-22,118.06999969482422,119.30999755859375,116.8499984741211,118.18000030517578,118.18000030517578,1452500
2024-05-23,120.06999969482422,120.93000030517578,117.9800033569336,118.79000091552734,118.79000091552734,1095800
2024-05-24,119.91000366210938,120.88999938964844,118.58000183105469,119.5999984741211,119.5999984741211,1147400
2024-05-28,120.52999877929688,120.52999877929688,117.48999786376953,118.7699966430664,118.7699966430664,993200
2024-05-29,117.70999908447266,118.29000091552734,116.83999633789062,117.33000183105469,117.33000183105469,958700
2024-05-30,117.62000274658203,120.3499984741211,117.44999694824219,119.22000122070312,119.22000122070312,951600
2024-05-31,118.86000061035156,119.58000183105469,115.51000213623047,118.9000015258789,118.9000015258789,2308100
2024-06-03,119.4000015258789,119.4000015258789,115.97000122070312,117.2300033569336,117.2300033569336,768300
2024-06-04,116.12999725341797,116.12999725341797,114.06999969482422,114.20999908447266,114.20999908447266,788400
2024-06-05,115.0,116.02999877929688,113.7300033569336,115.97000122070312,115.97000122070312,939100
2024-06-06,115.5,116.23999786376953,113.9800033569336,114.31999969482422,114.31999969482422,826000
2024-06-07,113.7300033569336,114.41000366210938,112.9800033569336,113.87999725341797,113.87999725341797,964800
2024-06-10,113.12999725341797,117.26000213623047,113.12999725341797,117.0999984741211,117.0999984741211,997600
2024-06-11,116.62000274658203,118.02999877929688,115.7699966430664,117.75,117.75,1120700
2024-06-12,119.04000091552734,120.87999725341797,117.83000183105469,120.62999725341797,120.62999725341797,1069400
2024-06-13,120.6500015258789,121.16999816894531,118.13999938964844,121.0999984741211,121.0999984741211,738800
2024-06-14,119.8499984741211,120.12000274658203,118.37999725341797,119.4800033569336,119.4800033569336,915400
2024-06-17,119.47000122070312,125.0199966430664,119.12000274658203,124.4800033569336,124.4800033569336,1919100
2024-06-18,125.61000061035156,129.22000122070312,125.5999984741211,126.2300033569336,126.2300033569336,3013800
2024-06-20,120.26000213623047,124.54000091552734,111.0199966430664,111.79000091552734,111.79000091552734,5579100
2024-06-21,111.0,115.12999725341797,110.47000122070312,113.19000244140625,113.19000244140625,4897500
2024-06-24,113.2699966430664,115.5999984741211,112.61000061035156,112.9800033569336,112.9800033569336,2920500
2024-06-25,112.51000213623047,114.4749984741211,112.58000183105469,114.37999725341797,114.37999725341797,1343173
