Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,1880.0,1883.9949951171875,1852.6700439453125,1861.3499755859375,1861.3499755859375,246972
2023-08-09,1862.1700439453125,1867.9798583984375,1844.198974609375,1850.5699462890625,1850.5699462890625,212836
2023-08-10,1856.8199462890625,1866.6600341796875,1841.1739501953125,1845.7099609375,1845.7099609375,191704
2023-08-11,1845.68994140625,1856.3399658203125,1839.636474609375,1846.550048828125,1846.550048828125,209194
2023-08-14,1837.1099853515625,1871.1400146484375,1837.1099853515625,1850.0799560546875,1850.0799560546875,212157
2023-08-15,1842.7900390625,1864.9000244140625,1842.7900390625,1848.1600341796875,1848.1600341796875,186657
2023-08-16,1845.719970703125,1873.72998046875,1841.18994140625,1866.8900146484375,1866.8900146484375,322673
2023-08-17,1860.8900146484375,1876.3800048828125,1841.5201416015625,1848.5400390625,1848.5400390625,322836
2023-08-18,1837.4599609375,1858.219970703125,1837.4599609375,1849.199951171875,1849.199951171875,194595
2023-08-21,1853.22998046875,1877.969970703125,1853.22998046875,1866.1300048828125,1866.1300048828125,263797
2023-08-22,1883.699951171875,1884.3199462890625,1865.949951171875,1872.0400390625,1872.0400390625,151145
2023-08-23,1878.8800048828125,1897.0,1866.916748046875,1894.9100341796875,1894.9100341796875,175679
2023-08-24,1900.050048828125,1900.969970703125,1870.2850341796875,1872.3199462890625,1872.3199462890625,188519
2023-08-25,1872.1300048828125,1886.0,1866.050048828125,1876.780029296875,1876.780029296875,164097
2023-08-28,1885.550048828125,1902.1500244140625,1877.425048828125,1899.27001953125,1899.27001953125,174507
2023-08-29,1898.800048828125,1911.429931640625,1891.760009765625,1903.0799560546875,1903.0799560546875,141370
2023-08-30,1910.0,1943.8499755859375,1903.56005859375,1938.5699462890625,1938.5699462890625,233466
2023-08-31,1945.8499755859375,1951.739990234375,1924.56005859375,1926.6400146484375,1926.6400146484375,198656
2023-09-01,1928.1600341796875,1942.31005859375,1921.0,1938.6099853515625,1938.6099853515625,173755
2023-09-05,1961.0,1969.949951171875,1932.6300048828125,1951.489990234375,1951.489990234375,271693
2023-09-06,1950.0,1966.31005859375,1941.9000244140625,1954.1199951171875,1954.1199951171875,324265
2023-09-07,1946.75,1970.0400390625,1927.68505859375,1966.8399658203125,1966.8399658203125,242527
2023-09-08,1970.530029296875,1976.0350341796875,1943.1600341796875,1945.0999755859375,1945.0999755859375,229672
2023-09-11,1953.4100341796875,1958.9100341796875,1940.1500244140625,1948.8499755859375,1948.8499755859375,192383
2023-09-12,1926.25,1936.655029296875,1916.0,1933.010009765625,1933.010009765625,210638
2023-09-13,1927.1099853515625,1946.0,1914.959716796875,1933.0400390625,1933.0400390625,120204
2023-09-14,1943.5,1943.5,1919.3900146484375,1936.1199951171875,1936.1199951171875,179589
2023-09-15,1928.510009765625,1928.510009765625,1903.6700439453125,1912.5,1912.5,247268
2023-09-18,1901.800048828125,1945.9150390625,1901.800048828125,1938.3599853515625,1938.3599853515625,210217
2023-09-19,1934.0,1934.0,1898.4989013671875,1924.6700439453125,1924.6700439453125,161369
2023-09-20,1920.0,1939.8299560546875,1919.949951171875,1920.47998046875,1920.47998046875,130263
2023-09-21,1909.7099609375,1914.469970703125,1859.0999755859375,1866.010009765625,1866.010009765625,242151
2023-09-22,1868.27001953125,1891.68994140625,1862.030029296875,1875.5799560546875,1875.5799560546875,201212
2023-09-25,1864.27001953125,1867.4300537109375,1848.5,1859.68994140625,1859.68994140625,205181
2023-09-26,1840.0,1852.43505859375,1836.47998046875,1847.6199951171875,1847.6199951171875,203579
2023-09-27,1854.18994140625,1863.6500244140625,1795.0101318359375,1806.0799560546875,1806.0799560546875,333509
2023-09-28,1804.56005859375,1848.77001953125,1803.550048828125,1838.72998046875,1838.72998046875,295547
2023-09-29,1854.3800048828125,1866.5799560546875,1831.010009765625,1831.8299560546875,1831.8299560546875,246952
2023-10-02,1830.949951171875,1868.97998046875,1828.8499755859375,1867.1300048828125,1867.1300048828125,197466
2023-10-03,1856.0799560546875,1876.8199462890625,1826.260009765625,1837.18994140625,1837.18994140625,196074
2023-10-04,1842.8800048828125,1863.97998046875,1840.4599609375,1857.989990234375,1857.989990234375,161886
2023-10-05,1854.3800048828125,1871.8800048828125,1848.3349609375,1861.5799560546875,1861.5799560546875,200725
2023-10-06,1850.3299560546875,1854.06494140625,1818.1300048828125,1822.27001953125,1822.27001953125,383845
2023-10-09,1800.010009765625,1833.449951171875,1800.010009765625,1833.010009765625,1833.010009765625,245820
2023-10-10,1825.0,1844.35498046875,1823.0699462890625,1832.1199951171875,1832.1199951171875,193211
2023-10-11,1836.6600341796875,1842.6199951171875,1810.43994140625,1823.47998046875,1823.47998046875,282499
2023-10-12,1825.0799560546875,1826.8699951171875,1780.6099853515625,1793.6800537109375,1793.6800537109375,251577
2023-10-13,1790.06005859375,1803.489990234375,1768.635009765625,1781.47998046875,1781.47998046875,221477
2023-10-16,1784.97998046875,1826.0,1779.06005859375,1810.449951171875,1810.449951171875,246246
2023-10-17,1799.0,1830.0,1799.0,1829.510009765625,1829.510009765625,214883
2023-10-18,1835.0,1857.228759765625,1828.3035888671875,1840.72998046875,1840.72998046875,238243
2023-10-19,1849.43994140625,1867.6650390625,1839.4549560546875,1847.6300048828125,1847.6300048828125,209339
2023-10-20,1851.1099853515625,1853.0,1827.81005859375,1831.25,1831.25,189847
2023-10-23,1820.300048828125,1839.5,1814.969970703125,1819.6600341796875,1819.6600341796875,226123
2023-10-24,1836.1600341796875,1862.211181640625,1831.4000244140625,1855.0899658203125,1855.0899658203125,244462
2023-10-25,1849.93994140625,1862.0,1832.1650390625,1841.8699951171875,1841.8699951171875,197956
2023-10-26,1844.9000244140625,1852.02001953125,1798.4849853515625,1806.469970703125,1806.469970703125,455414
2023-10-27,1884.72998046875,1952.6650390625,1856.5,1887.5899658203125,1887.5899658203125,905801
2023-10-30,1890.0,1920.375,1874.3199462890625,1909.300048828125,1909.300048828125,308596
2023-10-31,1908.239990234375,1958.0,1900.344970703125,1942.199951171875,1942.199951171875,393864
2023-11-01,1950.0,1998.505126953125,1941.52001953125,1986.6400146484375,1986.6400146484375,338842
2023-11-02,1995.8590087890625,2039.4300537109375,1995.8590087890625,2035.3699951171875,2035.3699951171875,359308
2023-11-03,2036.0,2056.469970703125,2030.0,2040.530029296875,2040.530029296875,241340
2023-11-06,2043.0,2070.159912109375,2036.6800537109375,2069.050048828125,2069.050048828125,215548
2023-11-07,2070.0,2074.989990234375,2056.75,2064.780029296875,2064.780029296875,190589
2023-11-08,2066.60009765625,2089.889892578125,2059.5,2084.0,2084.0,181305
2023-11-09,2093.590087890625,2107.010009765625,2085.820068359375,2095.110107421875,2095.110107421875,203851
2023-11-10,2102.830078125,2122.1201171875,2095.919921875,2120.580078125,2120.580078125,215130
2023-11-13,2121.0,2155.784912109375,2114.169921875,2150.429931640625,2150.429931640625,255650
2023-11-14,2168.06005859375,2177.070068359375,2151.949951171875,2166.02001953125,2166.02001953125,229529
2023-11-15,2174.159912109375,2174.159912109375,2148.949951171875,2155.81005859375,2155.81005859375,198986
2023-11-16,2159.0,2177.77001953125,2154.945068359375,2173.10009765625,2173.10009765625,256278
2023-11-17,2175.0,2176.010009765625,2161.0,2162.219970703125,2162.219970703125,139555
2023-11-20,2170.0,2193.159912109375,2160.0,2186.68994140625,2186.68994140625,202684
2023-11-21,2191.320068359375,2207.52490234375,2186.89990234375,2197.639892578125,2197.639892578125,182429
2023-11-22,2214.3701171875,2224.800048828125,2210.0,2218.929931640625,2218.929931640625,177913
2023-11-24,2205.0,2225.0,2204.0,2219.669921875,2219.669921875,67447
2023-11-27,2222.97998046875,2238.5,2205.5,2209.18994140625,2209.18994140625,207828
2023-11-28,2210.0,2216.510009765625,2199.06005859375,2206.669921875,2206.669921875,144137
2023-11-29,2211.6201171875,2219.0,2185.760009765625,2189.110107421875,2189.110107421875,179176
2023-11-30,2182.8798828125,2210.285888671875,2182.8798828125,2202.25,2202.25,259106
2023-12-01,2199.81005859375,2239.72998046875,2199.81005859375,2233.830078125,2233.830078125,215946
2023-12-04,2235.0,2243.889892578125,2210.0,2219.199951171875,2219.199951171875,172079
2023-12-05,2219.0,2236.47509765625,2219.0,2226.25,2226.25,114924
2023-12-06,2238.489990234375,2248.389892578125,2208.27001953125,2210.050048828125,2210.050048828125,166660
2023-12-07,2210.81005859375,2227.659912109375,2206.330078125,2226.25,2226.25,127634
2023-12-08,2224.169921875,2244.7099609375,2221.449951171875,2242.949951171875,2242.949951171875,163445
2023-12-11,2250.0,2302.919921875,2250.0,2295.47998046875,2295.47998046875,252614
2023-12-12,2307.830078125,2321.179931640625,2290.919921875,2320.389892578125,2320.389892578125,142860
2023-12-13,2344.06005859375,2345.97998046875,2316.820068359375,2340.0,2340.0,182945
2023-12-14,2344.330078125,2346.35009765625,2274.485107421875,2275.699951171875,2275.699951171875,267663
2023-12-15,2254.159912109375,2290.0,2254.159912109375,2271.469970703125,2271.469970703125,256696
2023-12-18,2280.030029296875,2300.75,2265.010009765625,2297.030029296875,2297.030029296875,201349
2023-12-19,2305.0,2328.919921875,2304.419921875,2327.030029296875,2327.030029296875,171601
2023-12-20,2328.0,2348.4150390625,2313.219970703125,2313.8701171875,2313.8701171875,148113
2023-12-21,2315.39990234375,2323.22509765625,2295.070068359375,2307.10009765625,2307.10009765625,130358
2023-12-22,2314.5,2314.5,2300.330078125,2304.35009765625,2304.35009765625,104622
2023-12-26,2306.72998046875,2324.679931640625,2306.72998046875,2319.52001953125,2319.52001953125,106748
2023-12-27,2325.8798828125,2327.0,2301.5859375,2307.43994140625,2307.43994140625,145854
2023-12-28,2302.43994140625,2304.195068359375,2276.469970703125,2278.3798828125,2278.3798828125,150265
2023-12-29,2282.510009765625,2287.260009765625,2268.469970703125,2286.9599609375,2286.9599609375,184905
2024-01-02,2278.449951171875,2285.0,2237.56005859375,2244.75,2244.75,199979
2024-01-03,2244.75,2253.0,2230.110107421875,2233.64990234375,2233.64990234375,169787
2024-01-04,2228.7900390625,2239.375,2220.280029296875,2220.469970703125,2220.469970703125,168721
2024-01-05,2222.02001953125,2228.5400390625,2209.405029296875,2212.800048828125,2212.800048828125,181540
2024-01-08,2219.93994140625,2236.389892578125,2204.094970703125,2236.389892578125,2236.389892578125,328243
2024-01-09,2224.60009765625,2252.0,2224.60009765625,2232.0,2232.0,213818
2024-01-10,2240.2099609375,2260.053466796875,2232.010009765625,2245.0,2245.0,208436
2024-01-11,2250.39990234375,2278.169921875,2226.510009765625,2276.570068359375,2276.570068359375,182448
2024-01-12,2278.830078125,2282.469970703125,2263.675048828125,2271.89990234375,2271.89990234375,125514
2024-01-16,2275.969970703125,2303.39990234375,2274.9599609375,2289.969970703125,2289.969970703125,159497
2024-01-17,2280.909912109375,2319.425048828125,2280.909912109375,2310.43994140625,2310.43994140625,182766
2024-01-18,2322.0,2328.695068359375,2302.679931640625,2322.820068359375,2322.820068359375,157485
2024-01-19,2328.0,2347.3017578125,2327.0,2334.60009765625,2334.60009765625,301365
2024-01-22,2342.0,2352.7548828125,2315.9599609375,2325.0,2325.0,203430
2024-01-23,2320.0,2328.324951171875,2300.614990234375,2321.820068359375,2321.820068359375,159647
2024-01-24,2339.02001953125,2340.489990234375,2326.10009765625,2334.800048828125,2334.800048828125,161825
2024-01-25,2327.800048828125,2339.409912109375,2307.784912109375,2311.77001953125,2311.77001953125,170538
2024-01-26,2313.0,2331.760009765625,2307.679931640625,2326.25,2326.25,145120
2024-01-29,2328.610107421875,2407.14501953125,2314.31005859375,2404.530029296875,2404.530029296875,326785
2024-01-30,2400.0400390625,2421.1298828125,2393.949951171875,2419.280029296875,2419.280029296875,185911
2024-01-31,2419.10009765625,2439.6298828125,2407.719970703125,2408.77001953125,2408.77001953125,215493
2024-02-01,2414.0,2448.00732421875,2411.804931640625,2442.02001953125,2442.02001953125,268618
2024-02-02,2445.610107421875,2492.949951171875,2427.030029296875,2482.280029296875,2482.280029296875,213583
2024-02-05,2502.590087890625,2506.070068359375,2462.375,2470.85009765625,2470.85009765625,378483
2024-02-06,2480.429931640625,2497.780029296875,2464.9150390625,2487.739990234375,2487.739990234375,454951
2024-02-07,2561.4951171875,2725.830078125,2505.0,2666.989990234375,2666.989990234375,901180
2024-02-08,2678.050048828125,2689.0,2616.010009765625,2620.47998046875,2620.47998046875,387018
2024-02-09,2636.97998046875,2659.110107421875,2615.929931640625,2638.35009765625,2638.35009765625,211052
2024-02-12,2632.260009765625,2634.0,2594.860107421875,2608.22998046875,2608.22998046875,207934
2024-02-13,2588.330078125,2642.304931640625,2586.06005859375,2599.139892578125,2599.139892578125,231596
2024-02-14,2614.530029296875,2632.550048828125,2593.8701171875,2620.18994140625,2620.18994140625,135878
2024-02-15,2616.469970703125,2626.719970703125,2602.35009765625,2618.0,2618.0,167464
2024-02-16,2620.0,2625.409912109375,2597.820068359375,2598.429931640625,2598.429931640625,138362
2024-02-20,2595.489990234375,2612.159912109375,2569.010009765625,2580.199951171875,2580.199951171875,203214
2024-02-21,2570.5,2575.8701171875,2557.639892578125,2569.47998046875,2569.47998046875,140464
2024-02-22,2593.669921875,2636.93994140625,2593.669921875,2627.3701171875,2627.3701171875,204748
2024-02-23,2644.639892578125,2657.72998046875,2631.27001953125,2646.719970703125,2646.719970703125,158783
2024-02-26,2665.0,2672.669921875,2646.429931640625,2660.449951171875,2660.449951171875,131705
2024-02-27,2663.0,2663.580078125,2625.06005859375,2645.239990234375,2645.239990234375,129530
2024-02-28,2634.110107421875,2672.969970703125,2634.110107421875,2671.719970703125,2671.719970703125,129282
2024-02-29,2681.0,2703.485107421875,2673.489990234375,2688.77001953125,2688.77001953125,197440
2024-03-01,2699.449951171875,2704.989990234375,2679.949951171875,2688.780029296875,2688.780029296875,165233
2024-03-04,2688.800048828125,2731.889892578125,2679.39501953125,2720.300048828125,2720.300048828125,204415
2024-03-05,2712.909912109375,2733.739990234375,2693.820068359375,2711.330078125,2711.330078125,186867
2024-03-06,2724.280029296875,2725.6962890625,2671.429931640625,2690.139892578125,2690.139892578125,157048
2024-03-07,2710.0,2712.449951171875,2678.010009765625,2690.219970703125,2690.219970703125,124232
2024-03-08,2681.5400390625,2704.5400390625,2675.358642578125,2686.1201171875,2686.1201171875,119218
2024-03-11,2670.0,2683.2099609375,2614.97998046875,2662.590087890625,2662.590087890625,199005
2024-03-12,2677.4599609375,2727.614990234375,2669.8798828125,2719.820068359375,2719.820068359375,200492
2024-03-13,2720.669921875,2738.1298828125,2702.06005859375,2722.68994140625,2722.68994140625,189716
2024-03-14,2766.56005859375,2775.659912109375,2725.0,2748.52001953125,2748.52001953125,211174
2024-03-15,2727.6298828125,2758.39990234375,2717.989990234375,2756.389892578125,2756.389892578125,236583
2024-03-18,2768.070068359375,2813.989990234375,2764.010009765625,2773.530029296875,2773.530029296875,189605
2024-03-19,2780.0,2798.3349609375,2753.60009765625,2797.56005859375,2797.56005859375,173537
2024-03-20,2935.719970703125,3023.97998046875,2880.300048828125,2895.0,2895.0,1003363
2024-03-21,2952.800048828125,2952.800048828125,2892.0,2904.97998046875,2904.97998046875,319106
2024-03-22,2922.239990234375,2922.239990234375,2882.010009765625,2882.0400390625,2882.0400390625,224227
2024-03-25,2889.0,2913.81005859375,2871.489990234375,2903.43994140625,2903.43994140625,282747
2024-03-26,2923.419921875,2979.449951171875,2915.0,2955.530029296875,2955.530029296875,332639
2024-03-27,2976.0,2993.989990234375,2902.8798828125,2923.4599609375,2923.4599609375,282319
2024-03-28,2945.0,2945.0,2903.010009765625,2906.77001953125,2906.77001953125,292733
2024-04-01,2919.169921875,2919.889892578125,2863.461669921875,2877.0,2877.0,238737
2024-04-02,2873.949951171875,2904.820068359375,2850.0,2901.93994140625,2901.93994140625,225086
2024-04-03,2895.0400390625,2907.02001953125,2873.1298828125,2895.580078125,2895.580078125,216694
2024-04-04,2909.68994140625,2920.25,2853.6201171875,2856.030029296875,2856.030029296875,232608
2024-04-05,2878.300048828125,2905.72998046875,2874.050048828125,2905.419921875,2905.419921875,204153
2024-04-08,2904.090087890625,2937.52001953125,2904.090087890625,2931.530029296875,2931.530029296875,218743
2024-04-09,2959.0,2965.10009765625,2879.0,2926.9599609375,2926.9599609375,222711
2024-04-10,2913.0,2972.3701171875,2901.22998046875,2965.68994140625,2965.68994140625,284191
2024-04-11,2981.199951171875,3001.0400390625,2966.050048828125,2990.68994140625,2990.68994140625,271606
2024-04-12,2991.72998046875,2993.054931640625,2941.469970703125,2957.60009765625,2957.60009765625,255664
2024-04-15,2978.090087890625,2982.89990234375,2930.9599609375,2936.6298828125,2936.6298828125,198693
2024-04-16,2932.85009765625,2946.860107421875,2920.385009765625,2942.330078125,2942.330078125,160565
2024-04-17,2954.949951171875,2954.949951171875,2893.5,2902.9599609375,2902.9599609375,177338
2024-04-18,2904.610107421875,2940.840087890625,2897.669921875,2907.969970703125,2907.969970703125,213758
2024-04-19,2913.840087890625,2913.840087890625,2846.179931640625,2869.110107421875,2869.110107421875,441952
2024-04-22,2897.75,2912.0,2867.02001953125,2884.25,2884.25,259650
2024-04-23,2922.06005859375,2930.0,2892.139892578125,2915.0,2915.0,210149
2024-04-24,2937.89990234375,2959.989990234375,2916.580078125,2926.760009765625,2926.760009765625,363345
2024-04-25,3012.0,3145.68994140625,2952.22998046875,3111.969970703125,3111.969970703125,688531
2024-04-26,3120.469970703125,3199.989990234375,3120.3701171875,3186.969970703125,3186.969970703125,336557
2024-04-29,3216.35009765625,3241.419921875,3170.75,3209.469970703125,3209.469970703125,246004
2024-04-30,3199.510009765625,3213.89990234375,3152.0,3159.60009765625,3159.60009765625,343658
2024-05-01,3153.0,3157.599853515625,3120.0,3138.659912109375,3138.659912109375,236438
2024-05-02,3154.510009765625,3167.889892578125,3118.330078125,3141.989990234375,3141.989990234375,179125
2024-05-03,3159.280029296875,3176.39990234375,3148.840087890625,3155.3798828125,3155.3798828125,269495
2024-05-06,3159.5400390625,3202.219970703125,3159.5400390625,3199.10009765625,3199.10009765625,199467
2024-05-07,3205.75,3211.760009765625,3174.889892578125,3193.679931640625,3193.679931640625,221834
2024-05-08,3204.0,3216.0,3181.030029296875,3183.25,3183.25,206224
2024-05-09,3183.0,3232.969970703125,3168.85009765625,3232.969970703125,3232.969970703125,245403
2024-05-10,3244.010009765625,3260.0,3218.820068359375,3239.22998046875,3239.22998046875,164770
2024-05-13,3239.0,3239.215087890625,3187.4599609375,3195.39990234375,3195.39990234375,168471
2024-05-14,3183.0,3198.0,3171.419921875,3176.669921875,3176.669921875,154953
2024-05-15,3170.719970703125,3190.419921875,3160.760009765625,3168.300048828125,3168.300048828125,199462
2024-05-16,3173.31005859375,3181.179931640625,3138.490478515625,3145.8798828125,3145.8798828125,198782
2024-05-17,3145.22998046875,3217.2900390625,3145.22998046875,3213.429931640625,3213.429931640625,287781
2024-05-20,3219.97998046875,3242.659912109375,3174.10009765625,3176.389892578125,3176.389892578125,284195
2024-05-21,3190.0,3191.760498046875,3167.5,3172.800048828125,3172.800048828125,201943
2024-05-22,3176.199951171875,3182.034912109375,3141.010009765625,3153.3798828125,3153.3798828125,181277
2024-05-23,3160.0,3165.60009765625,3130.43994140625,3138.280029296875,3138.280029296875,212307
2024-05-24,3150.0,3165.0849609375,3142.8798828125,3151.6298828125,3151.6298828125,197031
2024-05-28,3160.0,3161.68994140625,3130.0,3153.840087890625,3153.840087890625,237551
2024-05-29,3140.300048828125,3140.465087890625,3070.139892578125,3072.85009765625,3072.85009765625,337440
2024-05-30,3080.72998046875,3107.989990234375,3055.264892578125,3105.840087890625,3105.840087890625,214993
2024-05-31,3126.090087890625,3129.52001953125,3059.3701171875,3129.52001953125,3129.52001953125,301458
2024-06-03,3138.8798828125,3151.949951171875,3029.635009765625,3076.469970703125,3076.469970703125,332454
2024-06-04,3112.830078125,3112.830078125,3063.31005859375,3079.0400390625,3079.0400390625,412315
2024-06-05,3094.0,3161.06494140625,3081.9599609375,3147.97998046875,3147.97998046875,234810
2024-06-06,3172.5,3220.889892578125,3153.090087890625,3211.659912109375,3211.659912109375,255646
2024-06-07,3226.669921875,3239.989990234375,3163.449951171875,3169.02001953125,3169.02001953125,284793
2024-06-10,3169.010009765625,3176.31005859375,3121.0,3129.8798828125,3129.8798828125,207346
2024-06-11,3116.280029296875,3133.330078125,3081.79248046875,3130.199951171875,3130.199951171875,194482
2024-06-12,3137.510009765625,3192.68994140625,3124.0048828125,3170.760009765625,3170.760009765625,339957
2024-06-13,3188.280029296875,3293.530029296875,3188.280029296875,3265.260009765625,3265.260009765625,484833
2024-06-14,3269.989990234375,3275.300048828125,3237.2900390625,3271.7099609375,3271.7099609375,279499
2024-06-17,3326.6201171875,3384.0400390625,3295.0,3365.4599609375,3365.4599609375,423979
2024-06-18,3435.0,3463.070068359375,3370.0,3427.610107421875,3427.610107421875,694699
2024-06-20,3445.580078125,3445.580078125,3188.0,3214.419921875,3214.419921875,849328
2024-06-21,3225.199951171875,3233.340087890625,3193.205078125,3210.489990234375,3210.489990234375,590510
2024-06-24,64.29499816894531,64.45999908447266,63.28419876098633,63.87480163574219,63.87480163574219,20646550
2024-06-25,3216.300048828125,3289.77001953125,3214.0,3283.0400390625,3283.0400390625,465805
