Date,Open,High,Low,Close,Adj Close,Volume
2023-08-11,64.76000213623047,65.08000183105469,64.52999877929688,64.87000274658203,64.87000274658203,971400
2023-08-14,64.88999938964844,64.91000366210938,63.95000076293945,64.20999908447266,64.20999908447266,744400
2023-08-15,63.779998779296875,63.810001373291016,62.86000061035156,63.04999923706055,63.04999923706055,881200
2023-08-16,63.13999938964844,63.33000183105469,62.13999938964844,62.150001525878906,62.150001525878906,1350400
2023-08-17,62.29999923706055,62.58000183105469,60.79999923706055,61.029998779296875,61.029998779296875,2522200
2023-08-18,60.59000015258789,61.880001068115234,60.470001220703125,61.310001373291016,61.310001373291016,1122900
2023-08-21,61.09000015258789,61.16999816894531,60.06999969482422,60.40999984741211,60.40999984741211,3803800
2023-08-22,60.709999084472656,60.79999923706055,59.97999954223633,60.209999084472656,60.209999084472656,918700
2023-08-23,60.33000183105469,61.25,60.209999084472656,61.209999084472656,61.209999084472656,1111200
2023-08-24,61.380001068115234,62.369998931884766,61.22999954223633,61.380001068115234,61.380001068115234,1237800
2023-08-25,61.369998931884766,61.97999954223633,61.130001068115234,61.189998626708984,61.189998626708984,1049300
2023-08-28,61.40999984741211,62.220001220703125,61.400001525878906,61.720001220703125,61.720001220703125,627000
2023-08-29,61.77000045776367,62.31999969482422,61.36000061035156,62.22999954223633,62.22999954223633,905100
2023-08-30,62.279998779296875,62.540000915527344,61.869998931884766,62.22999954223633,62.22999954223633,698500
2023-08-31,62.18000030517578,62.400001525878906,61.779998779296875,62.20000076293945,62.20000076293945,1185300
2023-09-01,62.33000183105469,62.91999816894531,62.33000183105469,62.38999938964844,62.38999938964844,855800
2023-09-05,63.09000015258789,63.25,62.029998779296875,62.47999954223633,62.47999954223633,1497300
2023-09-06,62.709999084472656,63.650001525878906,62.40999984741211,63.599998474121094,63.599998474121094,1267000
2023-09-07,63.619998931884766,64.33000183105469,63.38999938964844,63.869998931884766,63.869998931884766,1364600
2023-09-08,63.869998931884766,64.66000366210938,63.72999954223633,64.06999969482422,64.06999969482422,928500
2023-09-11,64.18000030517578,64.41999816894531,63.43000030517578,63.880001068115234,63.880001068115234,845100
2023-09-12,63.689998626708984,64.37000274658203,63.619998931884766,64.30999755859375,64.30999755859375,455600
2023-09-13,64.26000213623047,64.26000213623047,62.849998474121094,63.02000045776367,63.02000045776367,739800
2023-09-14,63.279998779296875,64.37999725341797,63.279998779296875,64.13999938964844,64.13999938964844,765800
2023-09-15,64.16000366210938,64.2300033569336,63.45000076293945,63.709999084472656,63.709999084472656,1520000
2023-09-18,63.56999969482422,63.56999969482422,62.40999984741211,62.45000076293945,62.45000076293945,842000
2023-09-19,62.459999084472656,62.81999969482422,62.18000030517578,62.380001068115234,62.380001068115234,700000
2023-09-20,63.15999984741211,63.400001525878906,62.41999816894531,62.470001220703125,62.470001220703125,556600
2023-09-21,62.150001525878906,62.279998779296875,61.189998626708984,61.279998779296875,61.279998779296875,578000
2023-09-22,61.33000183105469,61.84000015258789,60.72999954223633,60.77000045776367,60.77000045776367,748400
2023-09-25,60.560001373291016,60.9900016784668,60.279998779296875,60.68000030517578,60.68000030517578,538600
2023-09-26,60.22999954223633,60.560001373291016,59.08000183105469,59.2599983215332,59.2599983215332,888700
2023-09-27,59.31999969482422,60.18000030517578,58.83000183105469,59.130001068115234,59.130001068115234,996200
2023-09-28,59.43000030517578,60.290000915527344,59.400001525878906,60.11000061035156,60.11000061035156,1255700
2023-09-29,60.630001068115234,60.81999969482422,59.15999984741211,59.439998626708984,59.439998626708984,1083300
2023-10-02,59.310001373291016,59.560001373291016,57.689998626708984,58.06999969482422,58.06999969482422,736100
2023-10-03,57.900001525878906,57.900001525878906,56.290000915527344,56.9900016784668,56.9900016784668,885500
2023-10-04,57.220001220703125,57.540000915527344,56.47999954223633,57.41999816894531,57.41999816894531,882100
2023-10-05,57.36000061035156,58.25,57.20000076293945,58.06999969482422,58.06999969482422,1422800
2023-10-06,57.86000061035156,58.41999816894531,57.16999816894531,57.9900016784668,57.9900016784668,1579400
2023-10-09,57.540000915527344,58.95000076293945,57.5099983215332,58.650001525878906,58.650001525878906,1434100
2023-10-10,58.540000915527344,59.52000045776367,58.380001068115234,58.93000030517578,58.93000030517578,1106900
2023-10-11,59.369998931884766,60.2400016784668,59.209999084472656,59.970001220703125,59.970001220703125,997400
2023-10-12,59.7599983215332,59.7599983215332,58.7599983215332,59.060001373291016,59.060001373291016,700300
2023-10-13,59.08000183105469,59.380001068115234,58.22999954223633,58.93000030517578,58.93000030517578,1237800
2023-10-16,59.43000030517578,59.93000030517578,58.869998931884766,59.599998474121094,59.599998474121094,735100
2023-10-17,59.220001220703125,60.91999816894531,59.220001220703125,60.75,60.75,1152000
2023-10-18,60.41999816894531,60.58000183105469,59.59000015258789,59.70000076293945,59.70000076293945,1046500
2023-10-19,59.34000015258789,60.459999084472656,59.099998474121094,59.189998626708984,59.189998626708984,984100
2023-10-20,59.439998626708984,59.84000015258789,59.08000183105469,59.150001525878906,59.150001525878906,1345300
2023-10-23,58.68000030517578,59.290000915527344,58.099998474121094,58.13999938964844,58.13999938964844,966900
2023-10-24,58.33000183105469,59.529998779296875,58.33000183105469,59.16999816894531,59.16999816894531,1447200
2023-10-25,58.630001068115234,59.15999984741211,57.75,57.81999969482422,57.81999969482422,914900
2023-10-26,58.060001373291016,59.18000030517578,58.060001373291016,58.880001068115234,58.880001068115234,1055600
2023-10-27,59.08000183105469,59.08000183105469,57.380001068115234,57.68000030517578,57.68000030517578,751900
2023-10-30,58.209999084472656,58.709999084472656,57.5,58.209999084472656,58.209999084472656,1054500
2023-10-31,58.56999969482422,60.279998779296875,58.40999984741211,60.2599983215332,60.2599983215332,1607600
2023-11-01,60.2599983215332,60.79999923706055,59.93000030517578,60.650001525878906,60.650001525878906,1228900
2023-11-02,61.47999954223633,62.31999969482422,61.400001525878906,62.150001525878906,62.150001525878906,1141900
2023-11-03,62.7400016784668,63.939998626708984,62.630001068115234,62.7400016784668,62.7400016784668,1357900
2023-11-06,62.459999084472656,62.459999084472656,60.560001373291016,61.22999954223633,61.22999954223633,1153400
2023-11-07,61.380001068115234,61.95000076293945,60.060001373291016,60.130001068115234,60.130001068115234,1129200
2023-11-08,60.29999923706055,60.709999084472656,60.040000915527344,60.65999984741211,60.65999984741211,681200
2023-11-09,60.95000076293945,60.95000076293945,59.18000030517578,59.40999984741211,59.40999984741211,838600
2023-11-10,59.97999954223633,60.56999969482422,59.43000030517578,60.45000076293945,60.45000076293945,673300
2023-11-13,60.150001525878906,60.31999969482422,59.529998779296875,59.7599983215332,59.7599983215332,731000
2023-11-14,61.279998779296875,63.4900016784668,61.279998779296875,62.56999969482422,62.56999969482422,1059600
2023-11-15,62.150001525878906,62.77000045776367,61.720001220703125,62.220001220703125,62.220001220703125,987200
2023-11-16,62.220001220703125,62.369998931884766,61.16999816894531,61.310001373291016,61.310001373291016,942500
2023-11-17,61.95000076293945,62.09000015258789,61.20000076293945,61.79999923706055,61.79999923706055,860900
2023-11-20,61.75,61.779998779296875,61.119998931884766,61.7599983215332,61.7599983215332,743100
2023-11-21,61.43000030517578,61.56999969482422,60.88999938964844,60.95000076293945,60.95000076293945,667600
2023-11-22,61.529998779296875,61.56999969482422,60.93000030517578,61.209999084472656,61.209999084472656,572100
2023-11-24,61.099998474121094,61.470001220703125,61.0,61.31999969482422,61.31999969482422,257100
2023-11-27,61.34000015258789,62.150001525878906,60.900001525878906,61.7599983215332,61.7599983215332,538900
2023-11-28,61.59000015258789,61.93000030517578,61.279998779296875,61.849998474121094,61.849998474121094,665600
2023-11-29,62.20000076293945,62.86000061035156,61.369998931884766,61.470001220703125,61.470001220703125,856600
2023-11-30,62.04999923706055,62.849998474121094,61.619998931884766,62.779998779296875,62.779998779296875,1826500
2023-12-01,62.75,64.29000091552734,62.4900016784668,63.959999084472656,63.959999084472656,998300
2023-12-04,63.59000015258789,65.19000244140625,63.459999084472656,65.12999725341797,65.12999725341797,1074000
2023-12-05,64.95999908447266,64.95999908447266,64.18000030517578,64.55000305175781,64.55000305175781,1269400
2023-12-06,64.76000213623047,65.08000183105469,63.65999984741211,63.77000045776367,63.77000045776367,1241400
2023-12-07,63.900001525878906,64.30000305175781,63.34000015258789,63.470001220703125,63.470001220703125,1277800
2023-12-08,63.2400016784668,64.0,62.61000061035156,63.959999084472656,63.959999084472656,1079500
2023-12-11,63.959999084472656,64.36000061035156,63.68000030517578,64.33000183105469,64.33000183105469,749900
2023-12-12,64.63999938964844,64.80000305175781,63.849998474121094,64.25,64.25,594400
2023-12-13,63.970001220703125,66.97000122070312,63.599998474121094,66.66999816894531,66.66999816894531,1169300
2023-12-14,67.58999633789062,68.47000122070312,67.37000274658203,67.8499984741211,67.8499984741211,1393200
2023-12-15,67.58000183105469,67.81999969482422,66.43000030517578,66.91000366210938,66.91000366210938,2129300
2023-12-18,67.30999755859375,67.33000183105469,66.5999984741211,66.73999786376953,66.73999786376953,978200
2023-12-19,66.94999694824219,67.16000366210938,66.19999694824219,66.37999725341797,66.37999725341797,1515800
2023-12-20,66.37999725341797,66.98999786376953,65.5,65.54000091552734,65.54000091552734,1186100
2023-12-21,66.83999633789062,66.83999633789062,65.86000061035156,66.55999755859375,66.55999755859375,793300
2023-12-22,66.62999725341797,67.43000030517578,66.5,66.61000061035156,66.61000061035156,903200
2023-12-26,66.55999755859375,67.31999969482422,66.55999755859375,67.20999908447266,67.20999908447266,525700
2023-12-27,67.27999877929688,67.27999877929688,66.75,67.06999969482422,67.06999969482422,689700
2023-12-28,67.0,67.6500015258789,66.88999938964844,67.6500015258789,67.6500015258789,583900
2023-12-29,67.43000030517578,67.62999725341797,66.8499984741211,67.0,67.0,817700
2024-01-02,66.86000061035156,67.76000213623047,66.54000091552734,67.7300033569336,67.7300033569336,720500
2024-01-03,67.36000061035156,67.36000061035156,65.55999755859375,65.76000213623047,65.76000213623047,908200
2024-01-04,65.45999908447266,65.98999786376953,65.22000122070312,65.58000183105469,65.58000183105469,1536600
2024-01-05,65.3499984741211,65.7300033569336,64.56999969482422,65.0,65.0,1718800
2024-01-08,65.23999786376953,65.23999786376953,64.55999755859375,65.0,65.0,1803200
2024-01-09,64.29000091552734,64.7300033569336,63.970001220703125,64.52999877929688,64.52999877929688,1835100
2024-01-10,64.38999938964844,64.8499984741211,64.33000183105469,64.45999908447266,64.45999908447266,1765000
2024-01-11,64.0999984741211,64.43000030517578,63.7400016784668,64.18000030517578,64.18000030517578,1156300
2024-01-12,64.87999725341797,65.06999969482422,63.810001373291016,64.06999969482422,64.06999969482422,1531600
2024-01-16,63.65999984741211,63.970001220703125,63.060001373291016,63.33000183105469,63.33000183105469,1459000
2024-01-17,62.75,63.58000183105469,62.130001068115234,62.470001220703125,62.470001220703125,1146700
2024-01-18,62.38999938964844,62.58000183105469,61.619998931884766,62.29999923706055,62.29999923706055,1371500
2024-01-19,62.630001068115234,62.95000076293945,61.790000915527344,62.72999954223633,62.72999954223633,1282600
2024-01-22,63.060001373291016,63.810001373291016,62.790000915527344,62.970001220703125,62.970001220703125,980300
2024-01-23,63.29999923706055,63.380001068115234,62.65999984741211,63.029998779296875,63.029998779296875,1336300
2024-01-24,63.630001068115234,63.849998474121094,62.09000015258789,62.209999084472656,62.209999084472656,1299200
2024-01-25,63.560001373291016,64.0,62.77000045776367,63.970001220703125,63.970001220703125,1361700
2024-01-26,64.25,64.29000091552734,63.529998779296875,63.599998474121094,63.599998474121094,1037400
2024-01-29,63.400001525878906,63.56999969482422,62.880001068115234,63.5,63.5,815400
2024-01-30,63.529998779296875,63.630001068115234,63.0,63.18000030517578,63.18000030517578,1039300
2024-01-31,63.36000061035156,63.7599983215332,62.470001220703125,62.66999816894531,62.66999816894531,1242400
2024-02-01,62.66999816894531,63.66999816894531,62.099998474121094,63.650001525878906,63.650001525878906,1400000
2024-02-02,62.970001220703125,63.0,61.83000183105469,62.599998474121094,62.599998474121094,1128200
2024-02-05,61.83000183105469,61.91999816894531,61.11000061035156,61.22999954223633,61.22999954223633,1179500
2024-02-06,61.209999084472656,62.689998626708984,61.02000045776367,62.209999084472656,62.209999084472656,1060900
2024-02-07,62.25,62.43000030517578,61.79999923706055,61.939998626708984,61.939998626708984,919700
2024-02-08,61.709999084472656,62.5099983215332,61.61000061035156,62.13999938964844,62.13999938964844,1360800
2024-02-09,60.099998474121094,62.09000015258789,60.0099983215332,61.31999969482422,61.31999969482422,2364400
2024-02-12,61.41999816894531,61.779998779296875,60.34000015258789,60.70000076293945,60.70000076293945,1864200
2024-02-13,59.54999923706055,60.43000030517578,58.7599983215332,60.41999816894531,60.41999816894531,2251300
2024-02-14,60.459999084472656,60.93000030517578,59.68000030517578,60.189998626708984,60.189998626708984,1231800
2024-02-15,60.939998626708984,61.400001525878906,60.849998474121094,61.2400016784668,61.2400016784668,719100
2024-02-16,60.720001220703125,61.18000030517578,60.27000045776367,60.810001373291016,60.810001373291016,809500
2024-02-20,60.709999084472656,61.31999969482422,60.369998931884766,60.619998931884766,60.619998931884766,947600
2024-02-21,60.97999954223633,61.41999816894531,60.58000183105469,61.220001220703125,61.220001220703125,819200
2024-02-22,61.20000076293945,61.279998779296875,60.68000030517578,61.06999969482422,61.06999969482422,1022100
2024-02-23,60.90999984741211,61.11000061035156,60.720001220703125,60.72999954223633,60.72999954223633,662000
2024-02-26,60.56999969482422,60.79999923706055,60.060001373291016,60.22999954223633,60.22999954223633,841100
2024-02-27,60.5,61.11000061035156,60.349998474121094,60.529998779296875,60.529998779296875,1183600
2024-02-28,60.0099983215332,61.0,60.0099983215332,60.970001220703125,60.970001220703125,875200
2024-02-29,61.18000030517578,62.29999923706055,61.099998474121094,61.95000076293945,61.95000076293945,2960400
2024-03-01,61.95000076293945,62.220001220703125,61.150001525878906,61.75,61.75,1187200
2024-03-04,61.84000015258789,62.93000030517578,61.540000915527344,62.900001525878906,62.900001525878906,1188300
2024-03-05,62.77000045776367,63.029998779296875,61.7400016784668,61.939998626708984,61.939998626708984,1061900
2024-03-06,62.08000183105469,62.22999954223633,61.15999984741211,61.380001068115234,61.380001068115234,1183100
2024-03-07,61.5099983215332,61.83000183105469,61.02000045776367,61.43000030517578,61.43000030517578,1001900
2024-03-08,62.209999084472656,62.209999084472656,61.279998779296875,61.869998931884766,61.869998931884766,1150900
2024-03-11,61.619998931884766,62.09000015258789,61.41999816894531,61.95000076293945,61.95000076293945,1549400
2024-03-12,61.0,61.18000030517578,60.5,60.709999084472656,60.709999084472656,1612600
2024-03-13,60.75,61.29999923706055,60.529998779296875,60.619998931884766,60.619998931884766,891200
2024-03-14,60.310001373291016,60.34000015258789,58.810001373291016,59.2599983215332,59.2599983215332,1083800
2024-03-15,58.52000045776367,59.5,58.52000045776367,59.08000183105469,59.08000183105469,2277500
2024-03-18,59.2599983215332,59.66999816894531,59.119998931884766,59.380001068115234,59.380001068115234,739300
2024-03-19,59.540000915527344,59.81999969482422,59.04999923706055,59.2400016784668,59.2400016784668,765600
2024-03-20,58.84000015258789,60.41999816894531,58.7400016784668,60.2599983215332,60.2599983215332,1198700
2024-03-21,60.43000030517578,60.88999938964844,60.33000183105469,60.72999954223633,60.72999954223633,1105800
2024-03-22,60.86000061035156,60.86000061035156,59.22999954223633,59.34000015258789,59.34000015258789,955000
2024-03-25,59.630001068115234,59.75,59.040000915527344,59.099998474121094,59.099998474121094,729700
2024-03-26,59.290000915527344,59.290000915527344,58.88999938964844,58.90999984741211,58.90999984741211,897000
2024-03-27,59.38999938964844,60.20000076293945,59.27000045776367,60.16999816894531,60.16999816894531,1092500
2024-03-28,60.43000030517578,60.79999923706055,60.2599983215332,60.560001373291016,60.560001373291016,1415300
2024-04-01,60.70000076293945,60.70000076293945,59.630001068115234,59.650001525878906,59.650001525878906,839300
2024-04-02,59.5099983215332,59.7599983215332,58.959999084472656,59.66999816894531,59.66999816894531,1314200
2024-04-03,59.40999984741211,59.779998779296875,59.25,59.7400016784668,59.7400016784668,1105700
2024-04-04,60.040000915527344,60.380001068115234,58.84000015258789,59.099998474121094,59.099998474121094,829600
2024-04-05,58.880001068115234,59.2599983215332,58.33000183105469,58.79999923706055,58.79999923706055,906000
2024-04-08,59.09000015258789,59.56999969482422,58.58000183105469,59.189998626708984,59.189998626708984,1216600
2024-04-09,59.33000183105469,60.29999923706055,59.13999938964844,60.20000076293945,60.20000076293945,1918800
2024-04-10,58.72999954223633,59.220001220703125,58.20000076293945,58.349998474121094,58.349998474121094,2623800
2024-04-11,58.599998474121094,58.77000045776367,57.68000030517578,58.189998626708984,58.189998626708984,1014700
2024-04-12,58.0,58.56999969482422,57.84000015258789,58.4900016784668,58.4900016784668,1985000
2024-04-15,58.790000915527344,58.83000183105469,57.5,57.91999816894531,57.91999816894531,1623100
2024-04-16,57.61000061035156,57.72999954223633,56.5099983215332,56.97999954223633,56.97999954223633,1221400
2024-04-17,57.04999923706055,57.560001373291016,56.91999816894531,57.290000915527344,57.290000915527344,929800
2024-04-18,57.209999084472656,57.93000030517578,56.939998626708984,57.7599983215332,57.7599983215332,867400
2024-04-19,58.060001373291016,58.59000015258789,57.790000915527344,58.369998931884766,58.369998931884766,1388900
2024-04-22,58.54999923706055,59.380001068115234,58.189998626708984,59.209999084472656,59.209999084472656,958000
2024-04-23,59.18000030517578,60.209999084472656,59.18000030517578,60.08000183105469,60.08000183105469,700100
2024-04-24,60.099998474121094,60.13999938964844,59.56999969482422,59.61000061035156,59.61000061035156,1137700
2024-04-25,59.29999923706055,59.470001220703125,58.7400016784668,59.060001373291016,59.060001373291016,1643200
2024-04-26,59.060001373291016,59.380001068115234,58.25,58.279998779296875,58.279998779296875,1398400
2024-04-29,58.43000030517578,59.13999938964844,58.38999938964844,59.0099983215332,59.0099983215332,2037500
2024-04-30,58.560001373291016,59.79999923706055,58.5,59.220001220703125,59.220001220703125,1132200
2024-05-01,59.209999084472656,60.060001373291016,58.5,59.11000061035156,59.11000061035156,1078800
2024-05-02,59.220001220703125,60.16999816894531,59.189998626708984,60.02000045776367,60.02000045776367,1350900
2024-05-03,60.66999816894531,61.06999969482422,58.08000183105469,59.0,59.0,2137500
2024-05-06,59.34000015258789,59.40999984741211,58.29999923706055,58.93000030517578,58.93000030517578,783700
2024-05-07,59.400001525878906,60.029998779296875,59.20000076293945,59.439998626708984,59.439998626708984,1056000
2024-05-08,59.22999954223633,59.970001220703125,58.5,58.66999816894531,58.66999816894531,1115600
2024-05-09,58.9900016784668,59.34000015258789,58.58000183105469,59.31999969482422,59.31999969482422,631900
2024-05-10,59.349998474121094,59.650001525878906,59.310001373291016,59.56999969482422,59.56999969482422,698500
2024-05-13,59.900001525878906,59.959999084472656,59.52000045776367,59.79999923706055,59.79999923706055,1009300
2024-05-14,60.25,60.2599983215332,59.33000183105469,59.75,59.75,998000
2024-05-15,60.529998779296875,60.619998931884766,60.040000915527344,60.54999923706055,60.54999923706055,869600
2024-05-16,60.779998779296875,60.779998779296875,60.02000045776367,60.119998931884766,60.119998931884766,848900
2024-05-17,60.540000915527344,61.29999923706055,60.09000015258789,60.88999938964844,60.88999938964844,1138900
2024-05-20,60.88999938964844,60.88999938964844,59.83000183105469,59.95000076293945,59.95000076293945,537400
2024-05-21,59.849998474121094,60.189998626708984,59.720001220703125,60.16999816894531,60.16999816894531,462500
2024-05-22,60.09000015258789,60.75,60.0099983215332,60.31999969482422,60.31999969482422,782100
2024-05-23,60.0099983215332,60.27000045776367,59.2400016784668,59.27000045776367,59.27000045776367,929600
2024-05-24,59.65999984741211,59.70000076293945,59.06999969482422,59.290000915527344,59.290000915527344,904600
2024-05-28,59.68000030517578,60.04999923706055,58.849998474121094,58.90999984741211,58.90999984741211,793000
2024-05-29,58.29999923706055,58.72999954223633,58.189998626708984,58.689998626708984,58.689998626708984,944600
2024-05-30,59.40999984741211,60.16999816894531,59.220001220703125,60.09000015258789,60.09000015258789,932100
2024-05-31,60.47999954223633,61.4900016784668,60.130001068115234,61.400001525878906,61.400001525878906,1389300
2024-06-03,61.470001220703125,62.13999938964844,61.459999084472656,61.939998626708984,61.939998626708984,954400
2024-06-04,61.779998779296875,62.13999938964844,61.52000045776367,61.560001373291016,61.560001373291016,755200
2024-06-05,61.4900016784668,61.630001068115234,60.95000076293945,61.2599983215332,61.2599983215332,639100
2024-06-06,60.86000061035156,61.7599983215332,60.86000061035156,61.47999954223633,61.47999954223633,671000
2024-06-07,60.84000015258789,61.400001525878906,60.7599983215332,61.2400016784668,61.2400016784668,936500
2024-06-10,60.869998931884766,61.310001373291016,60.0,60.7599983215332,60.7599983215332,958500
2024-06-11,60.349998474121094,61.16999816894531,60.150001525878906,60.599998474121094,60.599998474121094,1293100
2024-06-12,61.13999938964844,61.86000061035156,60.459999084472656,60.61000061035156,60.61000061035156,1136800
2024-06-13,60.529998779296875,62.029998779296875,60.33000183105469,61.619998931884766,61.619998931884766,1351100
2024-06-14,61.400001525878906,61.959999084472656,61.119998931884766,61.77000045776367,61.77000045776367,1346400
2024-06-17,61.34000015258789,61.61000061035156,61.0,61.43000030517578,61.43000030517578,842400
2024-06-18,61.58000183105469,61.720001220703125,60.93000030517578,61.15999984741211,61.15999984741211,619800
2024-06-20,61.15999984741211,61.79999923706055,60.810001373291016,61.66999816894531,61.66999816894531,948200
2024-06-21,61.779998779296875,62.220001220703125,61.58000183105469,62.13999938964844,62.13999938964844,1738600
2024-06-24,62.150001525878906,62.790000915527344,62.0099983215332,62.2599983215332,62.2599983215332,1986100
2024-06-25,62.380001068115234,62.380001068115234,61.07749938964844,61.310001373291016,61.310001373291016,532289
